863	846	59	77	58	829	43	60	24	59	77	58	44	72	0	58	121	118	58	162	812	36	60	12	43	60	24	28	72	0	24	98	96	24	24	59	77	58	11	0	0	24	22	35	0	78	44	72	0	58	121	118	58	162	795	31	60	12	36	60	12	21	72	0	24	81	96	12	24	43	60	24	5	0	0	24	9	24	0	68	28	72	0	24	98	96	24	24	59	77	58	5	0	0	0	29	30	0	0	11	0	0	24	22	35	0	78	44	72	0	58	121	118	58	162	778	29	60	12	31	60	12	20	72	0	24	71	96	12	24	36	60	12	4	0	0	24	9	24	0	68	21	72	0	24	81	96	12	24	43	60	24	3	0	0	0	19	24	0	0	5	0	0	24	9	24	0	68	28	72	0	24	98	96	24	24	59	77	58	12	0	0	0	15	15	0	0	5	0	0	0	29	30	0	0	11	0	0	24	22	35	0	78	44	72	0	58	121	118	58	162
581	570	36	18	38	559	27	0	29	36	18	38	31	0	0	28	75	36	76	14	548	20	0	27	27	0	29	17	0	0	24	53	0	58	12	36	18	38	9	0	0	24	14	27	0	0	31	0	0	28	75	36	76	14	537	16	0	27	20	0	27	8	0	0	24	35	0	54	12	27	0	29	1	0	0	24	7	0	0	0	17	0	0	24	53	0	58	12	36	18	38	4	0	0	0	16	9	0	0	9	0	0	24	14	27	0	0	31	0	0	28	75	36	76	14	526	15	0	27	16	0	27	7	0	0	24	30	0	54	12	20	0	27	0	0	0	24	7	0	0	0	8	0	0	24	35	0	54	12	27	0	29	2	0	0	0	14	0	0	0	1	0	0	24	7	0	0	0	17	0	0	24	53	0	58	12	36	18	38	4	0	0	0	14	0	0	0	4	0	0	0	16	9	0	0	9	0	0	24	14	27	0	0	31	0	0	28	75	36	76	14
876	859	60	89	66	842	38	65	50	60	89	66	43	45	21	58	121	190	132	94	825	31	52	31	38	65	50	30	22	21	24	81	140	100	24	60	89	66	10	32	0	43	22	44	66	124	43	45	21	58	121	190	132	94	808	25	38	31	31	52	31	21	10	19	24	64	97	62	24	38	65	50	1	10	0	43	6	13	50	79	30	22	21	24	81	140	100	24	60	89	66	5	48	11	0	22	37	66	0	10	32	0	43	22	44	66	124	43	45	21	58	121	190	132	94	791	20	26	31	25	38	31	16	0	19	24	54	80	62	24	31	52	31	1	0	0	43	6	12	31	77	21	10	19	24	64	97	62	24	38	65	50	0	26	11	0	11	25	50	0	1	10	0	43	6	13	50	79	30	22	21	24	81	140	100	24	60	89	66	6	26	22	0	18	39	66	0	5	48	11	0	22	37	66	0	10	32	0	43	22	44	66	124	43	45	21	58	121	190	132	94
696	682	66	80	0	668	35	59	0	66	80	0	29	72	0	0	122	209	0	0	654	31	43	0	35	59	0	21	36	0	0	71	162	0	0	66	80	0	6	16	0	0	17	12	0	0	29	72	0	0	122	209	0	0	640	28	35	0	31	43	0	18	12	0	0	63	116	0	0	35	59	0	1	0	0	0	4	0	0	0	21	36	0	0	71	162	0	0	66	80	0	10	0	0	0	23	13	0	0	6	16	0	0	17	12	0	0	29	72	0	0	122	209	0	0	626	23	33	0	28	35	0	14	12	0	0	58	104	0	0	31	43	0	0	0	0	0	4	0	0	0	18	12	0	0	63	116	0	0	35	59	0	3	0	0	0	10	6	0	0	1	0	0	0	4	0	0	0	21	36	0	0	71	162	0	0	66	80	0	11	18	0	0	23	36	0	0	10	0	0	0	23	13	0	0	6	16	0	0	17	12	0	0	29	72	0	0	122	209	0	0
667	654	43	48	46	641	21	26	21	43	48	46	18	52	22	21	93	98	92	104	628	15	8	21	21	26	21	8	16	0	21	44	34	42	79	43	48	46	3	16	30	0	4	12	92	0	18	52	22	21	93	98	92	104	615	10	0	19	15	8	21	4	0	0	19	34	8	42	58	21	26	21	0	0	11	0	2	10	42	0	8	16	0	21	44	34	42	79	43	48	46	5	0	34	19	9	22	46	0	3	16	30	0	4	12	92	0	18	52	22	21	93	98	92	104	602	7	0	19	10	0	19	1	0	0	19	27	0	38	58	15	8	21	0	0	11	0	2	8	42	0	4	0	0	19	34	8	42	58	21	26	21	2	0	22	19	5	18	21	0	0	0	11	0	2	10	42	0	8	16	0	21	44	34	42	79	43	48	46	4	0	0	0	17	30	0	0	5	0	34	19	9	22	46	0	3	16	30	0	4	12	92	0	18	52	22	21	93	98	92	104
557	546	44	33	34	535	24	17	0	44	33	34	25	14	22	0	96	74	68	162	524	19	10	0	24	17	0	14	0	0	0	48	37	0	103	44	33	34	4	0	18	0	5	0	34	0	25	14	22	0	96	74	68	162	513	16	10	0	19	10	0	11	0	0	0	41	30	0	70	24	17	0	0	0	0	0	4	0	0	0	14	0	0	0	48	37	0	103	44	33	34	5	0	10	0	9	9	0	0	4	0	18	0	5	0	34	0	25	14	22	0	96	74	68	162	502	13	10	0	16	10	0	8	0	0	0	36	30	0	70	19	10	0	0	0	0	0	4	0	0	0	11	0	0	0	41	30	0	70	24	17	0	2	0	0	0	7	7	0	0	0	0	0	0	4	0	0	0	14	0	0	0	48	37	0	103	44	33	34	4	0	0	0	15	27	0	0	5	0	10	0	9	9	0	0	4	0	18	0	5	0	34	0	25	14	22	0	96	74	68	162
361	354	28	12	0	347	9	0	0	28	12	0	9	0	0	0	59	32	0	0	340	6	0	0	9	0	0	3	0	0	0	16	0	0	0	28	12	0	2	0	0	0	1	0	0	0	9	0	0	0	59	32	0	0	333	5	0	0	6	0	0	1	0	0	0	12	0	0	0	9	0	0	0	0	0	0	1	0	0	0	3	0	0	0	16	0	0	0	28	12	0	0	0	0	0	5	0	0	0	2	0	0	0	1	0	0	0	9	0	0	0	59	32	0	0	326	5	0	0	5	0	0	1	0	0	0	11	0	0	0	6	0	0	0	0	0	0	1	0	0	0	1	0	0	0	12	0	0	0	9	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	16	0	0	0	28	12	0	0	0	0	0	13	0	0	0	0	0	0	0	5	0	0	0	2	0	0	0	1	0	0	0	9	0	0	0	59	32	0	0
310	304	26	8	0	298	9	0	0	26	8	0	9	0	0	0	58	20	0	0	292	6	0	0	9	0	0	3	0	0	0	16	0	0	0	26	8	0	2	0	0	0	1	0	0	0	9	0	0	0	58	20	0	0	286	5	0	0	6	0	0	1	0	0	0	12	0	0	0	9	0	0	0	0	0	0	1	0	0	0	3	0	0	0	16	0	0	0	26	8	0	0	0	0	0	4	0	0	0	2	0	0	0	1	0	0	0	9	0	0	0	58	20	0	0	280	5	0	0	5	0	0	1	0	0	0	11	0	0	0	6	0	0	0	0	0	0	1	0	0	0	1	0	0	0	12	0	0	0	9	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	16	0	0	0	26	8	0	0	0	0	0	10	0	0	0	0	0	0	0	4	0	0	0	2	0	0	0	1	0	0	0	9	0	0	0	58	20	0	0
399	391	31	17	0	383	10	7	0	31	17	0	6	0	0	0	61	37	0	0	375	10	7	0	10	7	0	6	0	0	0	25	7	0	0	31	17	0	0	0	0	0	0	0	0	0	6	0	0	0	61	37	0	0	367	10	7	0	10	7	0	6	0	0	0	25	7	0	0	10	7	0	0	0	0	0	0	0	0	0	6	0	0	0	25	7	0	0	31	17	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	61	37	0	0	359	10	7	0	10	7	0	6	0	0	0	25	7	0	0	10	7	0	0	0	0	0	0	0	0	0	6	0	0	0	25	7	0	0	10	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	25	7	0	0	31	17	0	0	0	0	0	12	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	61	37	0	0
802	786	57	59	43	770	31	15	14	57	59	43	18	0	47	28	106	111	172	80	754	29	15	0	31	15	14	15	0	18	0	69	45	56	21	57	59	43	2	0	20	0	7	0	0	66	18	0	47	28	106	111	172	80	738	28	15	0	29	15	0	15	0	0	0	67	45	0	21	31	15	14	1	0	10	0	3	0	0	50	15	0	18	0	69	45	56	21	57	59	43	8	0	0	0	14	11	0	0	2	0	20	0	7	0	0	66	18	0	47	28	106	111	172	80	722	24	15	0	28	15	0	12	0	0	0	64	45	0	19	29	15	0	1	0	0	0	1	0	0	31	15	0	0	0	67	45	0	21	31	15	14	3	0	0	0	4	0	0	0	1	0	10	0	3	0	0	50	15	0	18	0	69	45	56	21	57	59	43	7	0	0	0	21	44	0	0	8	0	0	0	14	11	0	0	2	0	20	0	7	0	0	66	18	0	47	28	106	111	172	80
590	578	38	30	23	566	16	20	4	38	30	23	8	10	19	8	73	50	23	34	554	16	20	0	16	20	4	8	10	8	0	40	40	4	0	38	30	23	1	0	0	0	2	0	0	0	8	10	19	8	73	50	23	34	542	16	20	0	16	20	0	8	10	0	0	40	40	0	0	16	20	4	1	0	0	0	1	0	0	0	8	10	8	0	40	40	4	0	38	30	23	0	0	0	0	8	0	0	0	1	0	0	0	2	0	0	0	8	10	19	8	73	50	23	34	530	16	20	0	16	20	0	8	10	0	0	40	40	0	0	16	20	0	1	0	0	0	1	0	0	0	8	10	0	0	40	40	0	0	16	20	4	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	8	10	8	0	40	40	4	0	38	30	23	2	0	0	0	19	0	0	0	0	0	0	0	8	0	0	0	1	0	0	0	2	0	0	0	8	10	19	8	73	50	23	34
717	702	60	77	8	687	29	44	4	60	77	8	16	33	12	8	98	171	40	0	672	29	44	0	29	44	4	16	33	8	0	61	110	20	0	60	77	8	5	0	0	0	10	0	0	0	16	33	12	8	98	171	40	0	657	28	44	0	29	44	0	16	33	0	0	61	110	0	0	29	44	4	4	0	0	0	3	0	0	0	16	33	8	0	61	110	20	0	60	77	8	6	0	0	0	19	6	0	0	5	0	0	0	10	0	0	0	16	33	12	8	98	171	40	0	642	24	44	0	28	44	0	13	33	0	0	58	110	0	0	29	44	0	4	0	0	0	3	0	0	0	16	33	0	0	61	110	0	0	29	44	4	1	0	0	0	3	0	0	0	4	0	0	0	3	0	0	0	16	33	8	0	61	110	20	0	60	77	8	7	0	0	0	18	24	0	0	6	0	0	0	19	6	0	0	5	0	0	0	10	0	0	0	16	33	12	8	98	171	40	0
507	497	37	21	14	487	19	0	0	37	21	14	13	0	16	0	69	28	42	46	477	18	0	0	19	0	0	11	0	0	0	43	0	0	21	37	21	14	2	0	8	0	5	0	0	0	13	0	16	0	69	28	42	46	467	17	0	0	18	0	0	11	0	0	0	42	0	0	21	19	0	0	1	0	0	0	2	0	0	0	11	0	0	0	43	0	0	21	37	21	14	3	0	0	0	7	7	0	0	2	0	8	0	5	0	0	0	13	0	16	0	69	28	42	46	457	14	0	0	17	0	0	8	0	0	0	39	0	0	19	18	0	0	1	0	0	0	1	0	0	0	11	0	0	0	42	0	0	21	19	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	11	0	0	0	43	0	0	21	37	21	14	0	0	0	0	11	21	0	0	3	0	0	0	7	7	0	0	2	0	8	0	5	0	0	0	13	0	16	0	69	28	42	46
476	466	35	33	2	456	11	21	0	35	33	2	6	14	0	0	57	76	4	0	446	11	21	0	11	21	0	6	14	0	0	24	56	0	0	35	33	2	1	0	0	0	5	0	0	0	6	14	0	0	57	76	4	0	436	11	21	0	11	21	0	6	14	0	0	24	56	0	0	11	21	0	1	0	0	0	1	0	0	0	6	14	0	0	24	56	0	0	35	33	2	0	0	0	0	11	0	0	0	1	0	0	0	5	0	0	0	6	14	0	0	57	76	4	0	426	11	21	0	11	21	0	6	14	0	0	24	56	0	0	11	21	0	1	0	0	0	1	0	0	0	6	14	0	0	24	56	0	0	11	21	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	6	14	0	0	24	56	0	0	35	33	2	0	0	0	0	15	0	0	0	0	0	0	0	11	0	0	0	1	0	0	0	5	0	0	0	6	14	0	0	57	76	4	0
648	635	43	22	59	622	29	0	28	43	22	59	19	0	50	16	86	22	118	67	609	28	0	19	29	0	28	18	0	48	0	64	0	56	18	43	22	59	6	0	0	12	9	11	0	46	19	0	50	16	86	22	118	67	596	26	0	18	28	0	19	17	0	38	0	61	0	38	0	29	0	28	4	0	0	11	3	0	0	21	18	0	48	0	64	0	56	18	43	22	59	6	0	0	11	8	11	0	0	6	0	0	12	9	11	0	46	19	0	50	16	86	22	118	67	583	22	0	18	26	0	18	14	0	36	0	57	0	36	0	28	0	19	4	0	0	11	3	0	0	21	17	0	38	0	61	0	38	0	29	0	28	1	0	0	11	2	0	0	0	4	0	0	11	3	0	0	21	18	0	48	0	64	0	56	18	43	22	59	3	0	0	0	1	0	0	0	6	0	0	11	8	11	0	0	6	0	0	12	9	11	0	46	19	0	50	16	86	22	118	67
784	768	54	62	65	752	33	48	33	54	62	65	18	36	23	60	104	138	65	65	736	32	47	14	33	48	33	17	36	20	22	78	120	33	18	54	62	65	5	11	0	28	15	11	0	80	18	36	23	60	104	138	65	65	720	31	33	0	32	47	14	16	33	10	0	75	117	14	0	33	48	33	4	0	0	0	4	0	0	21	17	36	20	22	78	120	33	18	54	62	65	6	33	0	0	15	11	65	66	5	11	0	28	15	11	0	80	18	36	23	60	104	138	65	65	704	27	0	0	31	33	0	16	0	0	0	74	77	0	0	32	47	14	4	0	0	0	4	0	0	21	16	33	10	0	75	117	14	0	33	48	33	2	0	0	0	4	0	33	50	4	0	0	0	4	0	0	21	17	36	20	22	78	120	33	18	54	62	65	9	0	35	0	6	0	195	0	6	33	0	0	15	11	65	66	5	11	0	28	15	11	0	80	18	36	23	60	104	138	65	65
689	674	54	80	26	659	34	63	6	54	80	26	22	30	0	18	105	130	52	51	644	33	63	4	34	63	6	21	30	0	12	81	116	12	18	54	80	26	6	0	0	8	11	7	0	0	22	30	0	18	105	130	52	51	629	29	60	0	33	63	4	20	30	0	0	78	116	8	0	34	63	6	4	0	0	0	5	0	0	0	21	30	0	12	81	116	12	18	54	80	26	4	27	0	0	17	33	0	0	6	0	0	8	11	7	0	0	22	30	0	18	105	130	52	51	614	24	50	0	29	60	0	15	30	0	0	67	110	0	0	33	63	4	4	0	0	0	5	0	0	0	20	30	0	0	78	116	8	0	34	63	6	1	10	0	0	4	20	0	0	4	0	0	0	5	0	0	0	21	30	0	12	81	116	12	18	54	80	26	4	30	9	0	8	13	26	0	4	27	0	0	17	33	0	0	6	0	0	8	11	7	0	0	22	30	0	18	105	130	52	51
616	603	45	42	38	590	30	31	0	45	42	38	20	21	0	0	87	72	38	90	577	28	30	0	30	31	0	18	20	0	0	66	61	0	22	45	42	38	5	10	0	0	8	20	0	0	20	21	0	0	87	72	38	90	564	26	30	0	28	30	0	17	20	0	0	59	60	0	0	30	31	0	3	10	0	0	2	10	0	0	18	20	0	0	66	61	0	22	45	42	38	6	0	0	0	10	9	0	0	5	10	0	0	8	20	0	0	20	21	0	0	87	72	38	90	551	22	30	0	26	30	0	14	20	0	0	55	60	0	0	28	30	0	3	10	0	0	2	10	0	0	17	20	0	0	59	60	0	0	30	31	0	1	0	0	0	2	0	0	0	3	10	0	0	2	10	0	0	18	20	0	0	66	61	0	22	45	42	38	3	0	0	0	4	0	0	0	6	0	0	0	10	9	0	0	5	10	0	0	8	20	0	0	20	21	0	0	87	72	38	90
590	577	50	62	6	564	32	43	0	50	62	6	23	35	0	0	105	96	18	8	551	29	40	0	32	43	0	18	32	0	0	70	76	0	4	50	62	6	3	24	0	0	8	24	0	0	23	35	0	0	105	96	18	8	538	27	40	0	29	40	0	17	32	0	0	61	72	0	0	32	43	0	1	24	0	0	2	17	0	0	18	32	0	0	70	76	0	4	50	62	6	6	0	0	0	10	5	0	0	3	24	0	0	8	24	0	0	23	35	0	0	105	96	18	8	525	23	40	0	27	40	0	14	32	0	0	57	72	0	0	29	40	0	1	24	0	0	2	16	0	0	17	32	0	0	61	72	0	0	32	43	0	1	0	0	0	2	0	0	0	1	24	0	0	2	17	0	0	18	32	0	0	70	76	0	4	50	62	6	3	0	0	0	4	0	0	0	6	0	0	0	10	5	0	0	3	24	0	0	8	24	0	0	23	35	0	0	105	96	18	8
729	714	42	39	94	699	28	25	47	42	39	94	17	25	11	46	99	101	94	194	684	26	12	44	28	25	47	16	12	11	41	62	49	47	67	42	39	94	5	12	22	28	5	0	94	0	17	25	11	46	99	101	94	194	669	19	0	33	26	12	44	12	0	11	22	56	12	44	37	28	25	47	4	0	11	10	4	0	47	0	16	12	11	41	62	49	47	67	42	39	94	1	0	79	32	2	0	94	46	5	12	22	28	5	0	94	0	17	25	11	46	99	101	94	194	654	19	0	22	19	0	33	12	0	11	11	41	0	33	18	26	12	44	4	0	11	0	4	0	44	0	12	0	11	22	56	12	44	37	28	25	47	1	0	37	11	2	0	47	21	4	0	11	10	4	0	47	0	16	12	11	41	62	49	47	67	42	39	94	3	0	0	11	2	0	0	66	1	0	79	32	2	0	94	46	5	12	22	28	5	0	94	0	17	25	11	46	99	101	94	194
526	515	33	19	49	504	16	10	31	33	19	49	11	0	11	20	85	66	49	65	493	14	10	31	16	10	31	9	0	11	20	36	30	31	28	33	19	49	5	0	11	0	3	0	0	0	11	0	11	20	85	66	49	65	482	12	10	30	14	10	31	7	0	11	19	30	30	31	19	16	10	31	3	0	11	0	3	0	0	0	9	0	11	20	36	30	31	28	33	19	49	0	0	11	12	0	0	0	0	5	0	11	0	3	0	0	0	11	0	11	20	85	66	49	65	471	12	10	29	12	10	30	7	0	11	18	28	30	30	18	14	10	31	3	0	11	0	3	0	0	0	7	0	11	19	30	30	31	19	16	10	31	0	0	11	11	0	0	0	0	3	0	11	0	3	0	0	0	9	0	11	20	36	30	31	28	33	19	49	0	0	0	11	0	0	0	0	0	0	11	12	0	0	0	0	5	0	11	0	3	0	0	0	11	0	11	20	85	66	49	65
818	801	37	55	88	784	15	16	87	37	55	88	9	0	26	7	97	178	264	0	767	13	16	87	15	16	87	7	0	26	7	35	48	261	0	37	55	88	2	0	11	0	1	0	0	0	9	0	26	7	97	178	264	0	750	11	16	87	13	16	87	5	0	26	7	29	48	261	0	15	16	87	0	0	11	0	1	0	0	0	7	0	26	7	35	48	261	0	37	55	88	0	0	11	0	0	0	0	0	2	0	11	0	1	0	0	0	9	0	26	7	97	178	264	0	733	11	16	87	11	16	87	5	0	26	7	27	48	261	0	13	16	87	0	0	11	0	1	0	0	0	5	0	26	7	29	48	261	0	15	16	87	0	0	11	0	0	0	0	0	0	0	11	0	1	0	0	0	7	0	26	7	35	48	261	0	37	55	88	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	2	0	11	0	1	0	0	0	9	0	26	7	97	178	264	0
493	482	48	37	12	471	24	28	0	48	37	12	14	21	0	0	114	110	12	32	460	22	28	0	24	28	0	10	21	0	0	46	77	0	6	48	37	12	4	0	0	0	2	7	0	0	14	21	0	0	114	110	12	32	449	20	28	0	22	28	0	9	21	0	0	41	77	0	4	24	28	0	3	0	0	0	2	7	0	0	10	21	0	0	46	77	0	6	48	37	12	1	0	7	0	2	0	0	0	4	0	0	0	2	7	0	0	14	21	0	0	114	110	12	32	438	20	28	0	20	28	0	9	21	0	0	38	77	0	0	22	28	0	3	0	0	0	2	7	0	0	9	21	0	0	41	77	0	4	24	28	0	1	0	0	0	2	0	0	0	3	0	0	0	2	7	0	0	10	21	0	0	46	77	0	6	48	37	12	3	0	0	0	1	0	0	0	1	0	7	0	2	0	0	0	4	0	0	0	2	7	0	0	14	21	0	0	114	110	12	32
413	404	37	26	0	395	15	14	0	37	26	0	8	0	0	0	95	71	0	0	386	15	14	0	15	14	0	8	0	0	0	42	35	0	0	37	26	0	0	0	0	0	1	0	0	0	8	0	0	0	95	71	0	0	377	15	14	0	15	14	0	8	0	0	0	42	35	0	0	15	14	0	0	0	0	0	1	0	0	0	8	0	0	0	42	35	0	0	37	26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8	0	0	0	95	71	0	0	368	15	14	0	15	14	0	8	0	0	0	42	35	0	0	15	14	0	0	0	0	0	1	0	0	0	8	0	0	0	42	35	0	0	15	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8	0	0	0	42	35	0	0	37	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	8	0	0	0	95	71	0	0
860	842	49	56	102	824	24	0	55	49	56	102	13	0	60	48	109	126	408	243	806	21	0	55	24	0	55	9	0	45	48	59	0	220	165	49	56	102	0	0	38	0	5	0	0	0	13	0	60	48	109	126	408	243	788	21	0	55	21	0	55	9	0	45	48	56	0	220	162	24	0	55	0	0	23	0	1	0	0	0	9	0	45	48	59	0	220	165	49	56	102	0	0	0	0	0	0	0	0	0	0	38	0	5	0	0	0	13	0	60	48	109	126	408	243	770	21	0	55	21	0	55	9	0	45	48	56	0	220	150	21	0	55	0	0	23	0	1	0	0	0	9	0	45	48	56	0	220	162	24	0	55	0	0	0	0	0	0	0	0	0	0	23	0	1	0	0	0	9	0	45	48	59	0	220	165	49	56	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38	0	5	0	0	0	13	0	60	48	109	126	408	243
420	411	30	15	23	402	13	8	7	30	15	23	6	0	0	0	68	23	23	88	393	13	8	7	13	8	7	6	0	0	0	34	16	7	87	30	15	23	0	0	0	0	0	0	0	0	6	0	0	0	68	23	23	88	384	13	8	7	13	8	7	6	0	0	0	34	16	7	87	13	8	7	0	0	0	0	0	0	0	0	6	0	0	0	34	16	7	87	30	15	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	68	23	23	88	375	13	8	7	13	8	7	6	0	0	0	34	16	7	87	13	8	7	0	0	0	0	0	0	0	0	6	0	0	0	34	16	7	87	13	8	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	34	16	7	87	30	15	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	68	23	23	88
545	532	48	61	10	519	16	46	7	48	61	10	15	27	0	0	114	181	20	0	506	16	46	7	16	46	7	15	27	0	0	39	163	14	0	48	61	10	0	0	0	0	0	0	0	0	15	27	0	0	114	181	20	0	493	16	46	7	16	46	7	15	27	0	0	39	163	14	0	16	46	7	0	0	0	0	0	0	0	0	15	27	0	0	39	163	14	0	48	61	10	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15	27	0	0	114	181	20	0	480	16	46	7	16	46	7	15	27	0	0	39	163	14	0	16	46	7	0	0	0	0	0	0	0	0	15	27	0	0	39	163	14	0	16	46	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	27	0	0	39	163	14	0	48	61	10	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	15	27	0	0	114	181	20	0
477	467	31	21	30	457	11	0	30	31	21	30	6	0	36	0	69	35	90	0	447	11	0	30	11	0	30	6	0	36	0	28	0	90	0	31	21	30	0	0	0	0	1	0	0	0	6	0	36	0	69	35	90	0	437	11	0	30	11	0	30	6	0	36	0	28	0	90	0	11	0	30	0	0	0	0	0	0	0	0	6	0	36	0	28	0	90	0	31	21	30	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	36	0	69	35	90	0	427	11	0	30	11	0	30	6	0	36	0	28	0	90	0	11	0	30	0	0	0	0	0	0	0	0	6	0	36	0	28	0	90	0	11	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	36	0	28	0	90	0	31	21	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	6	0	36	0	69	35	90	0
681	666	44	73	23	651	14	36	7	44	73	23	4	24	0	0	96	172	115	88	636	14	36	7	14	36	7	4	24	0	0	40	72	35	87	44	73	23	0	0	0	0	7	0	0	0	4	24	0	0	96	172	115	88	621	14	36	7	14	36	7	4	24	0	0	40	72	35	87	14	36	7	0	0	0	0	0	0	0	0	4	24	0	0	40	72	35	87	44	73	23	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	4	24	0	0	96	172	115	88	606	14	36	7	14	36	7	4	24	0	0	40	72	35	87	14	36	7	0	0	0	0	0	0	0	0	4	24	0	0	40	72	35	87	14	36	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	24	0	0	40	72	35	87	44	73	23	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	4	24	0	0	96	172	115	88
655	641	39	33	81	627	16	0	50	39	33	81	12	0	77	38	85	66	243	155	613	15	0	34	16	0	50	9	0	74	23	45	0	150	92	39	33	81	0	0	0	44	8	11	0	94	12	0	77	38	85	66	243	155	599	15	0	23	15	0	34	9	0	56	23	45	0	102	92	16	0	50	0	0	0	33	2	0	0	47	9	0	74	23	45	0	150	92	39	33	81	1	0	0	0	4	0	0	65	0	0	0	44	8	11	0	94	12	0	77	38	85	66	243	155	585	15	0	23	15	0	23	9	0	23	23	45	0	69	92	15	0	34	0	0	0	33	2	0	0	44	9	0	56	23	45	0	102	92	16	0	50	1	0	0	0	2	0	0	33	0	0	0	33	2	0	0	47	9	0	74	23	45	0	150	92	39	33	81	2	0	0	0	4	0	0	0	1	0	0	0	4	0	0	65	0	0	0	44	8	11	0	94	12	0	77	38	85	66	243	155
610	597	29	12	84	584	12	0	46	29	12	84	6	0	35	45	66	12	84	165	571	12	0	46	12	0	46	6	0	34	45	32	0	46	99	29	12	84	0	0	0	0	9	0	0	0	6	0	35	45	66	12	84	165	558	12	0	46	12	0	46	6	0	34	45	32	0	46	99	12	0	46	0	0	0	0	0	0	0	0	6	0	34	45	32	0	46	99	29	12	84	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	6	0	35	45	66	12	84	165	545	12	0	46	12	0	46	6	0	34	45	32	0	46	99	12	0	46	0	0	0	0	0	0	0	0	6	0	34	45	32	0	46	99	12	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	34	45	32	0	46	99	29	12	84	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	6	0	35	45	66	12	84	165
606	593	49	40	44	580	21	0	36	49	40	44	23	0	70	13	96	104	220	23	567	17	0	36	21	0	36	10	0	70	13	53	0	180	7	49	40	44	0	0	12	0	14	24	0	0	23	0	70	13	96	104	220	23	554	17	0	36	17	0	36	10	0	70	13	51	0	180	7	21	0	36	0	0	12	0	2	0	0	0	10	0	70	13	53	0	180	7	49	40	44	1	0	0	0	13	0	0	0	0	0	12	0	14	24	0	0	23	0	70	13	96	104	220	23	541	17	0	36	17	0	36	10	0	70	13	51	0	180	7	17	0	36	0	0	12	0	2	0	0	0	10	0	70	13	51	0	180	7	21	0	36	1	0	0	0	4	0	0	0	0	0	12	0	2	0	0	0	10	0	70	13	53	0	180	7	49	40	44	6	0	0	0	7	0	0	0	1	0	0	0	13	0	0	0	0	0	12	0	14	24	0	0	23	0	70	13	96	104	220	23
542	530	29	30	41	518	12	20	0	29	30	41	5	10	0	0	67	40	41	188	506	12	20	0	12	20	0	5	10	0	0	35	30	0	106	29	30	41	0	0	0	0	7	0	0	0	5	10	0	0	67	40	41	188	494	12	20	0	12	20	0	5	10	0	0	35	30	0	106	12	20	0	0	0	0	0	0	0	0	0	5	10	0	0	35	30	0	106	29	30	41	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	5	10	0	0	67	40	41	188	482	12	20	0	12	20	0	5	10	0	0	35	30	0	106	12	20	0	0	0	0	0	0	0	0	0	5	10	0	0	35	30	0	106	12	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	0	0	35	30	0	106	29	30	41	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	5	10	0	0	67	40	41	188
