259	252	28	0	22	245	15	0	0	28	0	22	18	0	16	0	89	0	0	70	238	14	0	0	15	0	0	16	0	0	0	51	0	0	28	28	0	22	3	0	0	0	2	0	0	0	18	0	16	0	89	0	0	70	231	13	0	0	14	0	0	15	0	0	0	47	0	0	28	15	0	0	1	0	0	0	2	0	0	0	16	0	0	0	51	0	0	28	28	0	22	0	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	18	0	16	0	89	0	0	70	224	13	0	0	13	0	0	15	0	0	0	42	0	0	24	14	0	0	1	0	0	0	2	0	0	0	15	0	0	0	47	0	0	28	15	0	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	16	0	0	0	51	0	0	28	28	0	22	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	2	0	0	0	18	0	16	0	89	0	0	70
291	283	31	15	8	275	11	0	0	31	15	8	12	0	16	0	85	42	40	24	267	11	0	0	11	0	0	12	0	0	0	30	0	0	18	31	15	8	0	0	0	0	2	0	0	0	12	0	16	0	85	42	40	24	259	11	0	0	11	0	0	12	0	0	0	30	0	0	18	11	0	0	0	0	0	0	2	0	0	0	12	0	0	0	30	0	0	18	31	15	8	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	12	0	16	0	85	42	40	24	251	11	0	0	11	0	0	12	0	0	0	30	0	0	16	11	0	0	0	0	0	0	2	0	0	0	12	0	0	0	30	0	0	18	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	12	0	0	0	30	0	0	18	31	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	12	0	16	0	85	42	40	24
645	627	55	45	96	609	26	0	66	55	45	96	26	0	88	86	163	120	288	91	591	24	0	41	26	0	66	24	0	77	19	83	0	198	19	55	45	96	1	0	20	57	9	0	0	78	26	0	88	86	163	120	288	91	573	24	0	40	24	0	41	24	0	63	18	73	0	123	18	26	0	66	1	0	10	53	8	0	0	38	24	0	77	19	83	0	198	19	55	45	96	0	0	0	10	1	0	0	0	1	0	20	57	9	0	0	78	26	0	88	86	163	120	288	91	555	24	0	40	24	0	40	24	0	62	18	73	0	120	18	24	0	41	1	0	0	53	8	0	0	37	24	0	63	18	73	0	123	18	26	0	66	0	0	0	10	1	0	0	0	1	0	10	53	8	0	0	38	24	0	77	19	83	0	198	19	55	45	96	0	0	0	0	1	0	0	0	0	0	0	10	1	0	0	0	1	0	20	57	9	0	0	78	26	0	88	86	163	120	288	91
587	569	64	113	33	551	24	72	8	64	113	33	27	108	8	40	176	324	132	91	533	21	72	0	24	72	8	18	108	0	0	73	204	32	19	64	113	33	3	0	8	0	13	24	0	24	27	108	8	40	176	324	132	91	515	21	72	0	21	72	0	18	108	0	0	62	204	0	18	24	72	8	3	0	0	0	9	24	0	18	18	108	0	0	73	204	32	19	64	113	33	0	0	0	0	1	0	0	0	3	0	8	0	13	24	0	24	27	108	8	40	176	324	132	91	497	21	72	0	21	72	0	18	108	0	0	62	204	0	18	21	72	0	3	0	0	0	8	24	0	18	18	108	0	0	62	204	0	18	24	72	8	0	0	0	0	1	0	0	0	3	0	0	0	9	24	0	18	18	108	0	0	73	204	32	19	64	113	33	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	3	0	8	0	13	24	0	24	27	108	8	40	176	324	132	91
356	345	32	37	12	334	8	28	0	32	37	12	9	21	0	0	83	82	12	48	323	8	28	0	8	28	0	9	21	0	0	23	70	0	19	32	37	12	0	0	0	0	3	0	0	0	9	21	0	0	83	82	12	48	312	8	28	0	8	28	0	9	21	0	0	23	70	0	18	8	28	0	0	0	0	0	2	0	0	0	9	21	0	0	23	70	0	19	32	37	12	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	9	21	0	0	83	82	12	48	301	8	28	0	8	28	0	9	21	0	0	23	70	0	18	8	28	0	0	0	0	0	2	0	0	0	9	21	0	0	23	70	0	18	8	28	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	9	21	0	0	23	70	0	19	32	37	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	9	21	0	0	83	82	12	48
286	278	31	12	12	270	14	0	0	31	12	12	13	0	0	0	86	30	24	48	262	14	0	0	14	0	0	13	0	0	0	40	0	0	19	31	12	12	0	0	0	0	5	0	0	0	13	0	0	0	86	30	24	48	254	14	0	0	14	0	0	13	0	0	0	40	0	0	18	14	0	0	0	0	0	0	4	0	0	0	13	0	0	0	40	0	0	19	31	12	12	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	13	0	0	0	86	30	24	48	246	14	0	0	14	0	0	13	0	0	0	40	0	0	18	14	0	0	0	0	0	0	4	0	0	0	13	0	0	0	40	0	0	18	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	13	0	0	0	40	0	0	19	31	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	13	0	0	0	86	30	24	48
346	336	45	29	3	326	20	9	0	45	29	3	18	0	0	0	117	87	12	8	316	20	9	0	20	9	0	18	0	0	0	55	27	0	0	45	29	3	3	0	0	0	11	0	0	0	18	0	0	0	117	87	12	8	306	20	9	0	20	9	0	18	0	0	0	55	27	0	0	20	9	0	3	0	0	0	8	0	0	0	18	0	0	0	55	27	0	0	45	29	3	0	0	0	0	0	0	0	0	3	0	0	0	11	0	0	0	18	0	0	0	117	87	12	8	296	20	9	0	20	9	0	18	0	0	0	55	27	0	0	20	9	0	3	0	0	0	8	0	0	0	18	0	0	0	55	27	0	0	20	9	0	0	0	0	0	0	0	0	0	3	0	0	0	8	0	0	0	18	0	0	0	55	27	0	0	45	29	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	11	0	0	0	18	0	0	0	117	87	12	8
445	432	30	23	75	419	17	12	32	30	23	75	15	0	20	22	80	47	75	156	406	17	12	32	17	12	32	15	0	20	22	49	36	32	74	30	23	75	1	0	0	0	11	0	0	0	15	0	20	22	80	47	75	156	393	17	12	32	17	12	32	15	0	20	22	49	36	32	41	17	12	32	1	0	0	0	8	0	0	0	15	0	20	22	49	36	32	74	30	23	75	0	0	0	0	0	0	0	0	1	0	0	0	11	0	0	0	15	0	20	22	80	47	75	156	380	17	12	32	17	12	32	15	0	20	22	49	36	32	40	17	12	32	1	0	0	0	8	0	0	0	15	0	20	22	49	36	32	41	17	12	32	0	0	0	0	0	0	0	0	1	0	0	0	8	0	0	0	15	0	20	22	49	36	32	74	30	23	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	11	0	0	0	15	0	20	22	80	47	75	156
714	693	78	99	114	672	39	38	74	78	99	114	50	19	82	59	222	316	456	144	651	35	38	63	39	38	74	35	19	79	40	116	133	296	74	78	99	114	12	0	13	35	22	53	0	43	50	19	82	59	222	316	456	144	630	34	38	48	35	38	63	34	19	69	26	107	133	252	41	39	38	74	9	0	13	11	17	38	0	0	35	19	79	40	116	133	296	74	78	99	114	4	0	13	56	3	0	0	54	12	0	13	35	22	53	0	43	50	19	82	59	222	316	456	144	609	34	38	45	34	38	48	34	19	56	25	107	133	192	40	35	38	63	9	0	13	10	16	38	0	0	34	19	69	26	107	133	252	41	39	38	74	4	0	13	50	3	0	0	20	9	0	13	11	17	38	0	0	35	19	79	40	116	133	296	74	78	99	114	1	0	0	30	10	0	0	0	4	0	13	56	3	0	0	54	12	0	13	35	22	53	0	43	50	19	82	59	222	316	456	144
495	480	54	66	46	465	24	37	17	54	66	46	29	25	20	7	146	155	138	132	450	22	36	17	24	37	17	21	24	20	7	73	97	51	74	54	66	46	8	12	0	0	18	24	0	0	29	25	20	7	146	155	138	132	435	22	36	17	22	36	17	21	24	20	7	67	96	51	41	24	37	17	8	12	0	0	13	24	0	0	21	24	20	7	73	97	51	74	54	66	46	4	0	0	0	1	0	0	0	8	12	0	0	18	24	0	0	29	25	20	7	146	155	138	132	420	22	36	17	22	36	17	21	24	20	7	67	96	51	40	22	36	17	8	12	0	0	12	24	0	0	21	24	20	7	67	96	51	41	24	37	17	4	0	0	0	1	0	0	0	8	12	0	0	13	24	0	0	21	24	20	7	73	97	51	74	54	66	46	1	0	0	0	2	0	0	0	4	0	0	0	1	0	0	0	8	12	0	0	18	24	0	0	29	25	20	7	146	155	138	132
380	369	54	30	28	358	23	0	27	54	30	28	24	0	47	8	145	90	140	0	347	21	0	27	23	0	27	17	0	47	8	69	0	135	0	54	30	28	9	0	9	0	18	6	0	0	24	0	47	8	145	90	140	0	336	21	0	27	21	0	27	17	0	47	8	66	0	135	0	23	0	27	9	0	9	0	14	0	0	0	17	0	47	8	69	0	135	0	54	30	28	4	0	0	0	2	0	0	0	9	0	9	0	18	6	0	0	24	0	47	8	145	90	140	0	325	21	0	27	21	0	27	17	0	47	8	66	0	135	0	21	0	27	9	0	9	0	14	0	0	0	17	0	47	8	66	0	135	0	23	0	27	4	0	0	0	2	0	0	0	9	0	9	0	14	0	0	0	17	0	47	8	69	0	135	0	54	30	28	1	0	0	0	9	0	0	0	4	0	0	0	2	0	0	0	9	0	9	0	18	6	0	0	24	0	47	8	145	90	140	0
414	401	55	61	13	388	23	38	0	55	61	13	32	29	0	0	142	149	52	36	375	20	36	0	23	38	0	20	27	0	0	68	93	0	8	55	61	13	7	18	0	0	16	23	0	0	32	29	0	0	142	149	52	36	362	20	36	0	20	36	0	20	27	0	0	62	90	0	0	23	38	0	7	18	0	0	13	18	0	0	20	27	0	0	68	93	0	8	55	61	13	4	0	0	0	1	0	0	0	7	18	0	0	16	23	0	0	32	29	0	0	142	149	52	36	349	20	36	0	20	36	0	20	27	0	0	62	90	0	0	20	36	0	7	18	0	0	12	18	0	0	20	27	0	0	62	90	0	0	23	38	0	4	0	0	0	1	0	0	0	7	18	0	0	13	18	0	0	20	27	0	0	68	93	0	8	55	61	13	1	0	0	0	5	0	0	0	4	0	0	0	1	0	0	0	7	18	0	0	16	23	0	0	32	29	0	0	142	149	52	36
468	454	53	25	84	440	32	13	32	53	25	84	36	0	24	62	144	64	84	276	426	28	13	32	32	13	32	23	0	22	62	91	52	32	150	53	25	84	10	0	14	0	14	26	0	0	36	0	24	62	144	64	84	276	412	28	13	32	28	13	32	23	0	22	62	85	52	32	139	32	13	32	10	0	13	0	14	26	0	0	23	0	22	62	91	52	32	150	53	25	84	6	0	0	0	3	0	0	0	10	0	14	0	14	26	0	0	36	0	24	62	144	64	84	276	398	28	13	31	28	13	32	23	0	22	61	85	52	32	124	28	13	32	10	0	13	0	13	26	0	0	23	0	22	62	85	52	32	139	32	13	32	6	0	0	0	3	0	0	0	10	0	13	0	14	26	0	0	23	0	22	62	91	52	32	150	53	25	84	9	0	0	12	10	0	0	0	6	0	0	0	3	0	0	0	10	0	14	0	14	26	0	0	36	0	24	62	144	64	84	276
504	489	61	54	64	474	38	10	32	61	54	64	34	40	24	62	146	100	256	155	459	37	0	32	38	10	32	33	0	22	62	109	0	128	101	61	54	64	11	0	14	0	20	0	64	0	34	40	24	62	146	100	256	155	444	37	0	32	37	0	32	33	0	22	62	109	0	128	90	38	10	32	11	0	13	0	14	0	32	0	33	0	22	62	109	0	128	101	61	54	64	18	0	0	0	15	0	0	0	11	0	14	0	20	0	64	0	34	40	24	62	146	100	256	155	429	34	0	31	37	0	32	33	0	22	61	109	0	128	75	37	0	32	11	0	13	0	14	0	32	0	33	0	22	62	109	0	128	90	38	10	32	6	0	0	0	6	0	0	0	11	0	13	0	14	0	32	0	33	0	22	62	109	0	128	101	61	54	64	24	0	0	12	16	30	0	0	18	0	0	0	15	0	0	0	11	0	14	0	20	0	64	0	34	40	24	62	146	100	256	155
616	597	94	113	71	578	53	60	47	94	113	71	61	45	25	36	231	372	355	142	559	49	60	44	53	60	47	48	45	24	33	153	210	235	101	94	113	71	15	0	14	28	31	36	0	0	61	45	25	36	231	372	355	142	540	48	60	34	49	60	44	48	45	24	23	147	210	220	90	53	60	47	10	0	13	10	15	30	0	0	48	45	24	33	153	210	235	101	94	113	71	23	0	0	20	21	15	0	43	15	0	14	28	31	36	0	0	61	45	25	36	231	372	355	142	521	44	60	19	48	60	34	47	45	24	12	142	210	170	75	49	60	44	10	0	13	0	14	30	0	0	48	45	24	23	147	210	220	90	53	60	47	6	0	0	0	8	15	0	0	10	0	13	10	15	30	0	0	48	45	24	33	153	210	235	101	94	113	71	34	0	0	40	23	45	0	54	23	0	0	20	21	15	0	43	15	0	14	28	31	36	0	0	61	45	25	36	231	372	355	142
371	360	48	24	30	349	29	0	9	48	24	30	26	0	10	9	117	48	90	87	338	28	0	9	29	0	9	22	0	9	9	82	0	27	44	48	24	30	10	0	0	0	17	0	0	0	26	0	10	9	117	48	90	87	327	28	0	9	28	0	9	22	0	9	9	82	0	27	44	29	0	9	10	0	0	0	13	0	0	0	22	0	9	9	82	0	27	44	48	24	30	6	0	0	0	8	0	0	0	10	0	0	0	17	0	0	0	26	0	10	9	117	48	90	87	316	28	0	9	28	0	9	22	0	9	9	82	0	27	44	28	0	9	10	0	0	0	13	0	0	0	22	0	9	9	82	0	27	44	29	0	9	6	0	0	0	3	0	0	0	10	0	0	0	13	0	0	0	22	0	9	9	82	0	27	44	48	24	30	12	0	0	0	13	0	0	0	6	0	0	0	8	0	0	0	10	0	0	0	17	0	0	0	26	0	10	9	117	48	90	87
520	503	74	105	35	486	35	81	0	74	105	35	38	96	0	0	196	298	70	201	469	30	75	0	35	81	0	17	88	0	0	101	252	0	118	74	105	35	11	67	0	0	24	47	0	0	38	96	0	0	196	298	70	201	452	29	71	0	30	75	0	17	82	0	0	88	236	0	107	35	81	0	6	61	0	0	18	43	0	0	17	88	0	0	101	252	0	118	74	105	35	11	42	0	0	12	10	0	0	11	67	0	0	24	47	0	0	38	96	0	0	196	298	70	201	435	27	70	0	29	71	0	16	80	0	0	83	230	0	92	30	75	0	5	60	0	0	16	41	0	0	17	82	0	0	88	236	0	107	35	81	0	2	40	0	0	10	10	0	0	6	61	0	0	18	43	0	0	17	88	0	0	101	252	0	118	74	105	35	17	10	0	0	19	21	0	0	11	42	0	0	12	10	0	0	11	67	0	0	24	47	0	0	38	96	0	0	196	298	70	201
487	472	65	47	81	457	47	14	46	65	47	81	51	0	38	83	141	36	243	165	442	45	14	44	47	14	46	49	0	25	77	127	14	138	88	65	47	81	12	0	0	22	19	22	0	0	51	0	38	83	141	36	243	165	427	42	14	44	45	14	44	45	0	24	77	120	14	132	85	47	14	46	9	0	0	22	9	0	0	0	49	0	25	77	127	14	138	88	65	47	81	17	0	0	0	20	33	0	0	12	0	0	22	19	22	0	0	51	0	38	83	141	36	243	165	412	32	11	44	42	14	44	42	0	24	77	112	14	132	75	45	14	44	7	0	0	22	9	0	0	0	45	0	24	77	120	14	132	85	47	14	46	2	0	0	0	8	0	0	0	9	0	0	22	9	0	0	0	49	0	25	77	127	14	138	88	65	47	81	21	33	59	0	15	22	0	0	17	0	0	0	20	33	0	0	12	0	0	22	19	22	0	0	51	0	38	83	141	36	243	165
505	488	68	96	48	471	33	81	0	68	96	48	32	75	10	0	158	243	48	284	454	32	80	0	33	81	0	27	72	0	0	98	230	0	120	68	96	48	14	12	0	0	29	12	0	0	32	75	10	0	158	243	48	284	437	31	78	0	32	80	0	27	72	0	0	96	228	0	117	33	81	0	9	12	0	0	13	12	0	0	27	72	0	0	98	230	0	120	68	96	48	21	20	0	0	29	10	0	0	14	12	0	0	29	12	0	0	32	75	10	0	158	243	48	284	420	27	70	0	31	78	0	26	66	0	0	91	218	0	107	32	80	0	9	12	0	0	13	12	0	0	27	72	0	0	96	228	0	117	33	81	0	4	20	0	0	10	10	0	0	9	12	0	0	13	12	0	0	27	72	0	0	98	230	0	120	68	96	48	23	78	0	0	28	10	0	0	21	20	0	0	29	10	0	0	14	12	0	0	29	12	0	0	32	75	10	0	158	243	48	284
351	340	54	26	36	329	37	10	0	54	26	36	39	0	10	0	125	28	72	200	318	35	10	0	37	10	0	37	0	0	0	107	20	0	88	54	26	36	13	0	0	0	20	16	0	0	39	0	10	0	125	28	72	200	307	33	10	0	35	10	0	33	0	0	0	100	20	0	85	37	10	0	11	0	0	0	9	0	0	0	37	0	0	0	107	20	0	88	54	26	36	19	0	0	0	18	16	0	0	13	0	0	0	20	16	0	0	39	0	10	0	125	28	72	200	296	29	10	0	33	10	0	31	0	0	0	95	20	0	75	35	10	0	9	0	0	0	9	0	0	0	33	0	0	0	100	20	0	85	37	10	0	6	0	0	0	6	0	0	0	11	0	0	0	9	0	0	0	37	0	0	0	107	20	0	88	54	26	36	24	0	0	0	14	8	0	0	19	0	0	0	18	16	0	0	13	0	0	0	20	16	0	0	39	0	10	0	125	28	72	200
586	566	103	162	20	546	60	126	0	103	162	20	55	140	10	0	242	406	80	135	526	57	124	0	60	126	0	50	138	0	0	165	354	0	79	103	162	20	28	32	0	0	33	30	0	0	55	140	10	0	242	406	80	135	506	50	112	0	57	124	0	46	138	0	0	155	346	0	76	60	126	0	15	32	0	0	16	16	0	0	50	138	0	0	165	354	0	79	103	162	20	20	72	0	0	23	69	0	0	28	32	0	0	33	30	0	0	55	140	10	0	242	406	80	135	486	44	82	0	50	112	0	36	102	0	0	132	310	0	66	57	124	0	13	32	0	0	16	16	0	0	46	138	0	0	155	346	0	76	60	126	0	7	0	0	0	12	42	0	0	15	32	0	0	16	16	0	0	50	138	0	0	165	354	0	79	103	162	20	23	72	0	0	18	73	60	0	20	72	0	0	23	69	0	0	28	32	0	0	33	30	0	0	55	140	10	0	242	406	80	135
395	382	72	57	10	369	46	30	0	72	57	10	55	20	0	0	151	125	50	71	356	41	30	0	46	30	0	40	20	0	0	120	80	0	47	72	57	10	13	0	0	0	23	31	0	0	55	20	0	0	151	125	50	71	343	37	30	0	41	30	0	36	20	0	0	105	80	0	44	46	30	0	9	0	0	0	11	10	0	0	40	20	0	0	120	80	0	47	72	57	10	16	0	0	0	22	20	0	0	13	0	0	0	23	31	0	0	55	20	0	0	151	125	50	71	330	32	30	0	37	30	0	33	20	0	0	94	80	0	34	41	30	0	7	0	0	0	11	10	0	0	36	20	0	0	105	80	0	44	46	30	0	2	0	0	0	9	0	0	0	9	0	0	0	11	10	0	0	40	20	0	0	120	80	0	47	72	57	10	23	0	0	0	17	10	0	0	16	0	0	0	22	20	0	0	13	0	0	0	23	31	0	0	55	20	0	0	151	125	50	71
352	341	49	0	71	330	41	0	27	49	0	71	49	0	0	57	109	0	0	195	319	37	0	14	41	0	27	37	0	0	14	104	0	0	46	49	0	71	13	0	0	42	8	0	0	64	49	0	0	57	109	0	0	195	308	30	0	13	37	0	14	33	0	0	13	93	0	0	44	41	0	27	9	0	0	39	8	0	0	32	37	0	0	14	104	0	0	46	49	0	71	4	0	18	13	7	0	0	0	13	0	0	42	8	0	0	64	49	0	0	57	109	0	0	195	297	22	0	13	30	0	13	21	0	0	13	73	0	0	44	37	0	14	7	0	0	39	8	0	0	32	33	0	0	13	93	0	0	44	41	0	27	2	0	0	13	7	0	0	0	9	0	0	39	8	0	0	32	37	0	0	14	104	0	0	46	49	0	71	6	0	47	0	8	0	0	0	4	0	18	13	7	0	0	0	13	0	0	42	8	0	0	64	49	0	0	57	109	0	0	195
465	450	55	67	42	435	35	50	11	55	67	42	39	82	0	11	120	144	42	147	420	33	28	11	35	50	11	29	56	0	11	87	125	11	46	55	67	42	10	38	0	0	8	0	84	0	39	82	0	11	120	144	42	147	405	27	9	11	33	28	11	29	18	0	11	83	55	11	44	35	50	11	8	18	0	0	8	0	22	0	29	56	0	11	87	125	11	46	55	67	42	1	9	30	0	6	0	84	0	10	38	0	0	8	0	84	0	39	82	0	11	120	144	42	147	390	21	0	11	27	9	11	18	0	0	11	66	9	11	44	33	28	11	8	0	0	0	8	0	22	0	29	18	0	11	83	55	11	44	35	50	11	0	0	11	0	6	0	22	0	8	18	0	0	8	0	22	0	29	56	0	11	87	125	11	46	55	67	42	0	0	41	0	7	0	42	0	1	9	30	0	6	0	84	0	10	38	0	0	8	0	84	0	39	82	0	11	120	144	42	147
469	452	88	108	22	435	59	90	0	88	108	22	66	116	0	0	219	256	22	111	418	51	85	0	59	90	0	44	108	0	0	154	226	0	46	88	108	22	20	47	0	0	29	52	0	0	66	116	0	0	219	256	22	111	401	42	77	0	51	85	0	38	107	0	0	129	207	0	44	59	90	0	11	40	0	0	19	40	0	0	44	108	0	0	154	226	0	46	88	108	22	16	7	18	0	21	34	22	0	20	47	0	0	29	52	0	0	66	116	0	0	219	256	22	111	384	34	70	0	42	77	0	21	100	0	0	103	184	0	44	51	85	0	9	40	0	0	19	40	0	0	38	107	0	0	129	207	0	44	59	90	0	9	0	0	0	18	30	0	0	11	40	0	0	19	40	0	0	44	108	0	0	154	226	0	46	88	108	22	10	0	29	0	12	30	22	0	16	7	18	0	21	34	22	0	20	47	0	0	29	52	0	0	66	116	0	0	219	256	22	111
289	279	50	30	11	269	37	24	0	50	30	11	51	0	0	0	119	45	11	30	259	32	23	0	37	24	0	36	0	0	0	98	45	0	0	50	30	11	13	6	0	0	12	8	0	0	51	0	0	0	119	45	11	30	249	26	17	0	32	23	0	32	0	0	0	83	42	0	0	37	24	0	10	0	0	0	9	8	0	0	36	0	0	0	98	45	0	0	50	30	11	2	0	18	0	8	0	11	0	13	6	0	0	12	8	0	0	51	0	0	0	119	45	11	30	239	21	17	0	26	17	0	20	0	0	0	66	24	0	0	32	23	0	8	0	0	0	9	8	0	0	32	0	0	0	83	42	0	0	37	24	0	0	0	0	0	7	0	0	0	10	0	0	0	9	8	0	0	36	0	0	0	98	45	0	0	50	30	11	0	0	18	0	7	0	0	0	2	0	18	0	8	0	11	0	13	6	0	0	12	8	0	0	51	0	0	0	119	45	11	30
375	363	32	45	5	351	20	10	0	32	45	5	21	50	0	0	69	65	25	10	339	18	0	0	20	10	0	19	0	0	0	49	20	0	0	32	45	5	10	0	0	0	6	0	10	0	21	50	0	0	69	65	25	10	327	14	0	0	18	0	0	15	0	0	0	42	0	0	0	20	10	0	6	0	0	0	6	0	0	0	19	0	0	0	49	20	0	0	32	45	5	2	0	0	0	3	0	0	0	10	0	0	0	6	0	10	0	21	50	0	0	69	65	25	10	315	12	0	0	14	0	0	12	0	0	0	31	0	0	0	18	0	0	4	0	0	0	6	0	0	0	15	0	0	0	42	0	0	0	20	10	0	0	0	0	0	3	0	0	0	6	0	0	0	6	0	0	0	19	0	0	0	49	20	0	0	32	45	5	0	0	0	0	3	0	0	0	2	0	0	0	3	0	0	0	10	0	0	0	6	0	10	0	21	50	0	0	69	65	25	10
246	238	10	12	12	230	1	0	7	10	12	12	0	0	10	0	22	24	24	5	222	0	0	7	1	0	7	0	0	0	0	2	0	14	0	10	12	12	0	0	7	0	0	0	0	0	0	0	10	0	22	24	24	5	214	0	0	7	0	0	7	0	0	0	0	0	0	14	0	1	0	7	0	0	7	0	0	0	0	0	0	0	0	0	2	0	14	0	10	12	12	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	10	0	22	24	24	5	206	0	0	7	0	0	7	0	0	0	0	0	0	14	0	0	0	7	0	0	7	0	0	0	0	0	0	0	0	0	0	0	14	0	1	0	7	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	2	0	14	0	10	12	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	10	0	22	24	24	5
248	240	24	0	27	232	15	0	0	24	0	27	17	0	28	0	54	0	0	80	224	11	0	0	15	0	0	13	0	0	0	34	0	0	11	24	0	27	6	0	31	0	5	0	0	0	17	0	28	0	54	0	0	80	216	9	0	0	11	0	0	10	0	0	0	23	0	0	11	15	0	0	4	0	0	0	5	0	0	0	13	0	0	0	34	0	0	11	24	0	27	0	0	16	0	3	0	0	0	6	0	31	0	5	0	0	0	17	0	28	0	54	0	0	80	208	9	0	0	9	0	0	10	0	0	0	20	0	0	11	11	0	0	4	0	0	0	5	0	0	0	10	0	0	0	23	0	0	11	15	0	0	0	0	0	0	3	0	0	0	4	0	0	0	5	0	0	0	13	0	0	0	34	0	0	11	24	0	27	0	0	0	0	3	0	0	0	0	0	16	0	3	0	0	0	6	0	31	0	5	0	0	0	17	0	28	0	54	0	0	80
155	150	7	0	5	145	0	0	0	7	0	5	0	0	10	0	13	0	0	5	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	10	0	13	0	0	5	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	13	0	0	5	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	13	0	0	5
155	150	7	0	5	145	0	0	0	7	0	5	0	0	10	0	13	0	0	5	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	10	0	13	0	0	5	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	13	0	0	5	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	13	0	0	5
245	237	9	15	5	229	0	0	0	9	15	5	0	0	10	0	21	25	15	5	221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	5	0	0	0	0	0	0	0	0	0	0	10	0	21	25	15	5	213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	21	25	15	5	205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	21	25	15	5
240	232	16	0	28	224	2	0	12	16	0	28	0	0	7	25	43	0	0	17	216	2	0	7	2	0	12	0	0	7	0	5	0	0	7	16	0	28	0	0	0	0	0	0	0	5	0	0	7	25	43	0	0	17	208	2	0	7	2	0	7	0	0	7	0	5	0	0	7	2	0	12	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	7	16	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	7	25	43	0	0	17	200	2	0	7	2	0	7	0	0	7	0	5	0	0	7	2	0	7	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	7	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	5	0	0	7	16	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	7	25	43	0	0	17
