471	463	25	7	16	455	13	0	0	25	7	16	12	0	27	0	68	7	16	9	447	12	0	0	13	0	0	9	0	0	0	35	0	0	0	25	7	16	2	0	5	0	4	0	0	0	12	0	27	0	68	7	16	9	439	12	0	0	12	0	0	9	0	0	0	34	0	0	0	13	0	0	2	0	0	0	3	0	0	0	9	0	0	0	35	0	0	0	25	7	16	0	0	0	0	1	0	0	0	2	0	5	0	4	0	0	0	12	0	27	0	68	7	16	9	431	12	0	0	12	0	0	9	0	0	0	34	0	0	0	12	0	0	2	0	0	0	2	0	0	0	9	0	0	0	34	0	0	0	13	0	0	0	0	0	0	1	0	0	0	2	0	0	0	3	0	0	0	9	0	0	0	35	0	0	0	25	7	16	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	5	0	4	0	0	0	12	0	27	0	68	7	16	9
626	615	31	33	16	604	10	24	0	31	33	16	10	16	27	0	83	81	16	9	593	9	24	0	10	24	0	7	16	0	0	26	72	0	0	31	33	16	2	0	5	0	4	0	0	0	10	16	27	0	83	81	16	9	582	9	24	0	9	24	0	7	16	0	0	25	72	0	0	10	24	0	2	0	0	0	3	0	0	0	7	16	0	0	26	72	0	0	31	33	16	0	0	0	0	1	0	0	0	2	0	5	0	4	0	0	0	10	16	27	0	83	81	16	9	571	9	24	0	9	24	0	7	16	0	0	25	72	0	0	9	24	0	2	0	0	0	2	0	0	0	7	16	0	0	25	72	0	0	10	24	0	0	0	0	0	1	0	0	0	2	0	0	0	3	0	0	0	7	16	0	0	26	72	0	0	31	33	16	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	5	0	4	0	0	0	10	16	27	0	83	81	16	9
946	929	96	108	18	912	46	72	6	96	108	18	60	128	36	18	266	321	72	30	895	37	70	0	46	72	6	32	120	24	0	126	223	24	2	96	108	18	27	20	9	0	51	85	0	5	60	128	36	18	266	321	72	30	878	31	66	0	37	70	0	24	120	0	0	100	220	0	0	46	72	6	8	20	6	0	19	53	0	0	32	120	24	0	126	223	24	2	96	108	18	28	24	0	0	30	55	0	0	27	20	9	0	51	85	0	5	60	128	36	18	266	321	72	30	861	24	44	0	31	66	0	15	104	0	0	84	200	0	0	37	70	0	4	20	0	0	19	50	0	0	24	120	0	0	100	220	0	0	46	72	6	5	0	0	0	10	31	0	0	8	20	6	0	19	53	0	0	32	120	24	0	126	223	24	2	96	108	18	19	96	0	0	26	57	18	0	28	24	0	0	30	55	0	0	27	20	9	0	51	85	0	5	60	128	36	18	266	321	72	30
860	845	80	59	48	830	41	14	23	80	59	48	62	0	55	91	224	223	240	30	815	34	14	0	41	14	23	35	0	35	0	117	70	115	2	80	59	48	24	0	9	0	33	64	0	17	62	0	55	91	224	223	240	30	800	30	14	0	34	14	0	30	0	0	0	97	70	0	0	41	14	23	10	0	6	0	11	28	0	0	35	0	35	0	117	70	115	2	80	59	48	23	0	0	0	23	41	0	0	24	0	9	0	33	64	0	17	62	0	55	91	224	223	240	30	785	25	9	0	30	14	0	24	0	0	0	86	70	0	0	34	14	0	6	0	0	0	11	28	0	0	30	0	0	0	97	70	0	0	41	14	23	5	0	0	0	8	14	0	0	10	0	6	0	11	28	0	0	35	0	35	0	117	70	115	2	80	59	48	30	45	0	0	23	36	0	0	23	0	0	0	23	41	0	0	24	0	9	0	33	64	0	17	62	0	55	91	224	223	240	30
684	672	44	30	44	660	22	20	11	44	30	44	21	10	10	55	126	60	44	62	648	21	20	0	22	20	11	20	10	5	0	64	50	11	2	44	30	44	4	0	0	0	28	9	0	7	21	10	10	55	126	60	44	62	636	21	20	0	21	20	0	20	10	0	0	62	50	0	0	22	20	11	4	0	0	0	10	0	0	0	20	10	5	0	64	50	11	2	44	30	44	4	0	0	0	19	0	0	0	4	0	0	0	28	9	0	7	21	10	10	55	126	60	44	62	624	20	19	0	21	20	0	20	10	0	0	62	50	0	0	21	20	0	4	0	0	0	10	0	0	0	20	10	0	0	62	50	0	0	22	20	11	0	0	0	0	5	0	0	0	4	0	0	0	10	0	0	0	20	10	5	0	64	50	11	2	44	30	44	27	9	0	0	19	0	0	0	4	0	0	0	19	0	0	0	4	0	0	0	28	9	0	7	21	10	10	55	126	60	44	62
577	567	51	21	28	557	29	0	5	51	21	28	37	0	10	25	146	56	84	58	547	26	0	0	29	0	5	29	0	5	0	84	0	15	2	51	21	28	17	0	0	0	26	21	0	2	37	0	10	25	146	56	84	58	537	23	0	0	26	0	0	26	0	0	0	78	0	0	0	29	0	5	8	0	0	0	11	0	0	0	29	0	5	0	84	0	15	2	51	21	28	20	0	0	0	20	21	0	0	17	0	0	0	26	21	0	2	37	0	10	25	146	56	84	58	527	18	0	0	23	0	0	20	0	0	0	70	0	0	0	26	0	0	4	0	0	0	11	0	0	0	26	0	0	0	78	0	0	0	29	0	5	2	0	0	0	8	0	0	0	8	0	0	0	11	0	0	0	29	0	5	0	84	0	15	2	51	21	28	30	0	0	0	21	28	0	0	20	0	0	0	20	21	0	0	17	0	0	0	26	21	0	2	37	0	10	25	146	56	84	58
509	500	50	26	0	491	23	14	0	50	26	0	31	0	0	0	135	74	0	0	482	20	14	0	23	14	0	23	0	0	0	63	42	0	0	50	26	0	15	0	0	0	30	12	0	0	31	0	0	0	135	74	0	0	473	17	14	0	20	14	0	20	0	0	0	57	42	0	0	23	14	0	6	0	0	0	10	0	0	0	23	0	0	0	63	42	0	0	50	26	0	20	0	0	0	21	12	0	0	15	0	0	0	30	12	0	0	31	0	0	0	135	74	0	0	464	12	8	0	17	14	0	14	0	0	0	49	42	0	0	20	14	0	2	0	0	0	10	0	0	0	20	0	0	0	57	42	0	0	23	14	0	2	0	0	0	7	0	0	0	6	0	0	0	10	0	0	0	23	0	0	0	63	42	0	0	50	26	0	24	24	0	0	21	16	0	0	20	0	0	0	21	12	0	0	15	0	0	0	30	12	0	0	31	0	0	0	135	74	0	0
738	725	58	23	59	712	36	11	19	58	23	59	43	11	11	48	151	57	59	138	699	32	0	11	36	11	19	28	0	9	27	98	22	19	45	58	23	59	20	0	0	43	20	11	59	0	43	11	11	48	151	57	59	138	686	27	0	0	32	0	11	24	0	6	0	89	0	11	0	36	11	19	8	0	0	0	16	0	19	0	28	0	9	27	98	22	19	45	58	23	59	19	0	6	0	14	11	0	7	20	0	0	43	20	11	59	0	43	11	11	48	151	57	59	138	673	14	0	0	27	0	0	14	0	0	0	73	0	0	0	32	0	11	4	0	0	0	16	0	11	0	24	0	6	0	89	0	11	0	36	11	19	4	0	0	0	10	0	0	0	8	0	0	0	16	0	19	0	28	0	9	27	98	22	19	45	58	23	59	6	0	61	0	12	0	0	0	19	0	6	0	14	11	0	7	20	0	0	43	20	11	59	0	43	11	11	48	151	57	59	138
997	979	81	110	37	961	42	69	9	81	110	37	54	52	11	18	185	302	148	94	943	36	58	6	42	69	9	32	16	9	12	110	194	36	34	81	110	37	26	26	0	18	32	37	37	0	54	52	11	18	185	302	148	94	925	29	48	0	36	58	6	26	16	6	0	92	168	24	0	42	69	9	6	18	0	0	19	28	9	0	32	16	9	12	110	194	36	34	81	110	37	18	100	6	0	16	37	0	5	26	26	0	18	32	37	37	0	54	52	11	18	185	302	148	94	907	16	28	0	29	48	0	13	14	0	0	70	130	0	0	36	58	6	4	0	0	0	19	26	6	0	26	16	6	0	92	168	24	0	42	69	9	2	28	0	0	9	28	0	0	6	18	0	0	19	28	9	0	32	16	9	12	110	194	36	34	81	110	37	4	28	52	0	9	42	74	0	18	100	6	0	16	37	0	5	26	26	0	18	32	37	37	0	54	52	11	18	185	302	148	94
729	716	61	44	36	703	35	12	18	61	44	36	44	0	11	27	142	100	144	66	690	30	12	12	35	12	18	28	0	9	18	93	12	72	29	61	44	36	20	0	0	36	22	8	0	0	44	0	11	27	142	100	144	66	677	25	12	0	30	12	12	24	0	6	0	82	12	48	0	35	12	18	8	0	0	0	16	0	0	0	28	0	9	18	93	12	72	29	61	44	36	19	0	6	0	14	8	0	10	20	0	0	36	22	8	0	0	44	0	11	27	142	100	144	66	664	15	12	0	25	12	0	14	0	0	0	66	12	0	0	30	12	12	4	0	0	0	16	0	0	0	24	0	6	0	82	12	48	0	35	12	18	4	0	0	0	10	0	0	0	8	0	0	0	16	0	0	0	28	0	9	18	93	12	72	29	61	44	36	6	0	44	0	12	0	0	0	19	0	6	0	14	8	0	10	20	0	0	36	22	8	0	0	44	0	11	27	142	100	144	66
677	665	61	41	20	653	33	6	9	61	41	20	31	30	11	18	127	100	100	48	641	29	0	6	33	6	9	20	0	9	12	80	12	45	23	61	41	20	21	0	0	18	20	6	20	0	31	30	11	18	127	100	100	48	629	25	0	0	29	0	6	16	0	6	0	71	0	30	0	33	6	9	9	0	0	0	16	0	9	0	20	0	9	12	80	12	45	23	61	41	20	19	0	0	0	11	6	0	5	21	0	0	18	20	6	20	0	31	30	11	18	127	100	100	48	617	19	0	0	25	0	0	10	0	0	0	60	0	0	0	29	0	6	5	0	0	0	16	0	6	0	16	0	6	0	71	0	30	0	33	6	9	4	0	0	0	7	0	0	0	9	0	0	0	16	0	9	0	20	0	9	12	80	12	45	23	61	41	20	6	0	20	0	9	0	0	0	19	0	0	0	11	6	0	5	21	0	0	18	20	6	20	0	31	30	11	18	127	100	100	48
947	930	76	101	26	913	38	65	0	76	101	26	33	129	0	0	183	265	78	94	896	34	46	0	38	65	0	20	90	0	0	106	164	0	34	76	101	26	12	94	0	0	43	8	26	0	33	129	0	0	183	265	78	94	879	31	16	0	34	46	0	19	48	0	0	97	119	0	0	38	65	0	6	16	0	0	33	0	0	0	20	90	0	0	106	164	0	34	76	101	26	23	48	6	0	20	23	78	0	12	94	0	0	43	8	26	0	33	129	0	0	183	265	78	94	862	19	0	0	31	16	0	12	0	0	0	86	40	0	0	34	46	0	4	0	0	0	33	0	0	0	19	48	0	0	97	119	0	0	38	65	0	6	0	0	0	10	12	0	0	6	16	0	0	33	0	0	0	20	90	0	0	106	164	0	34	76	101	26	16	0	41	0	17	45	52	0	23	48	6	0	20	23	78	0	12	94	0	0	43	8	26	0	33	129	0	0	183	265	78	94
992	974	61	72	74	956	42	32	39	61	72	74	29	16	32	44	126	75	222	119	938	38	32	37	42	32	39	23	16	9	36	105	48	117	36	61	72	74	12	0	24	18	19	0	0	0	29	16	32	44	126	75	222	119	920	32	32	34	38	32	37	16	16	9	24	94	48	111	24	42	32	39	5	0	0	12	16	0	0	0	23	16	9	36	105	48	117	36	61	72	74	4	0	49	18	7	0	0	0	12	0	24	18	19	0	0	0	29	16	32	44	126	75	222	119	902	32	32	25	32	32	34	16	16	9	0	73	48	102	0	38	32	37	5	0	0	0	16	0	0	0	16	16	9	24	94	48	111	24	42	32	39	4	0	11	0	6	0	0	0	5	0	0	12	16	0	0	0	23	16	9	36	105	48	117	36	61	72	74	6	0	0	9	9	0	0	5	4	0	49	18	7	0	0	0	12	0	24	18	19	0	0	0	29	16	32	44	126	75	222	119
923	906	67	94	42	889	38	63	0	67	94	42	38	39	34	0	144	191	126	178	872	30	51	0	38	63	0	17	9	0	0	94	161	0	55	67	94	42	13	27	24	0	29	70	42	0	38	39	34	0	144	191	126	178	855	24	42	0	30	51	0	10	0	0	0	70	125	0	35	38	63	0	4	0	0	0	20	70	0	0	17	9	0	0	94	161	0	55	67	94	42	12	0	34	0	7	27	42	0	13	27	24	0	29	70	42	0	38	39	34	0	144	191	126	178	838	21	39	0	24	42	0	7	0	0	0	49	98	0	0	30	51	0	4	0	0	0	20	70	0	0	10	0	0	0	70	125	0	35	38	63	0	3	0	0	0	4	26	0	0	4	0	0	0	20	70	0	0	17	9	0	0	94	161	0	55	67	94	42	9	39	0	0	12	39	0	0	12	0	34	0	7	27	42	0	13	27	24	0	29	70	42	0	38	39	34	0	144	191	126	178
660	648	42	35	31	636	27	11	0	42	35	31	20	0	23	0	77	16	93	119	624	23	11	0	27	11	0	14	0	0	0	63	0	0	36	42	35	31	10	0	24	0	13	0	0	0	20	0	23	0	77	16	93	119	612	18	11	0	23	11	0	7	0	0	0	52	0	0	24	27	11	0	3	0	0	0	13	0	0	0	14	0	0	0	63	0	0	36	42	35	31	2	0	34	0	5	0	0	0	10	0	24	0	13	0	0	0	20	0	23	0	77	16	93	119	600	18	11	0	18	11	0	7	0	0	0	36	0	0	0	23	11	0	3	0	0	0	13	0	0	0	7	0	0	0	52	0	0	24	27	11	0	2	0	0	0	5	0	0	0	3	0	0	0	13	0	0	0	14	0	0	0	63	0	0	36	42	35	31	5	0	0	0	9	0	0	0	2	0	34	0	5	0	0	0	10	0	24	0	13	0	0	0	20	0	23	0	77	16	93	119
502	493	35	14	23	484	22	0	0	35	14	23	11	0	15	0	60	0	46	93	475	21	0	0	22	0	0	8	0	0	0	50	0	0	36	35	14	23	8	0	0	0	13	0	0	0	11	0	15	0	60	0	46	93	466	18	0	0	21	0	0	7	0	0	0	47	0	0	24	22	0	0	3	0	0	0	13	0	0	0	8	0	0	0	50	0	0	36	35	14	23	2	0	18	0	4	0	0	0	8	0	0	0	13	0	0	0	11	0	15	0	60	0	46	93	457	18	0	0	18	0	0	7	0	0	0	36	0	0	0	21	0	0	3	0	0	0	13	0	0	0	7	0	0	0	47	0	0	24	22	0	0	2	0	0	0	4	0	0	0	3	0	0	0	13	0	0	0	8	0	0	0	50	0	0	36	35	14	23	5	0	0	0	6	0	0	0	2	0	18	0	4	0	0	0	8	0	0	0	13	0	0	0	11	0	15	0	60	0	46	93
632	620	44	52	6	608	20	38	0	44	52	6	26	31	6	0	83	93	12	20	596	14	35	0	20	38	0	3	28	0	0	41	84	0	9	44	52	6	3	21	0	0	12	35	0	0	26	31	6	0	83	93	12	20	584	13	35	0	14	35	0	2	28	0	0	27	84	0	6	20	38	0	0	21	0	0	6	35	0	0	3	28	0	0	41	84	0	9	44	52	6	0	0	0	0	2	0	0	0	3	21	0	0	12	35	0	0	26	31	6	0	83	93	12	20	572	13	35	0	13	35	0	2	28	0	0	24	84	0	0	14	35	0	0	21	0	0	6	35	0	0	2	28	0	0	27	84	0	6	20	38	0	0	0	0	0	2	0	0	0	0	21	0	0	6	35	0	0	3	28	0	0	41	84	0	9	44	52	6	3	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	3	21	0	0	12	35	0	0	26	31	6	0	83	93	12	20
483	474	27	14	52	465	21	14	9	27	14	52	13	0	9	9	64	35	0	176	456	19	14	9	21	14	9	8	0	0	9	45	35	0	39	27	14	52	3	0	9	0	15	7	0	0	13	0	9	9	64	35	0	176	447	19	14	9	19	14	9	8	0	0	9	42	35	0	37	21	14	9	3	0	0	0	11	7	0	0	8	0	0	9	45	35	0	39	27	14	52	0	0	0	0	2	0	0	0	3	0	9	0	15	7	0	0	13	0	9	9	64	35	0	176	438	19	14	9	19	14	9	8	0	0	9	42	35	0	34	19	14	9	3	0	0	0	11	7	0	0	8	0	0	9	42	35	0	37	21	14	9	0	0	0	0	2	0	0	0	3	0	0	0	11	7	0	0	8	0	0	9	45	35	0	39	27	14	52	3	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	3	0	9	0	15	7	0	0	13	0	9	9	64	35	0	176
650	638	41	29	77	626	27	11	34	41	29	77	25	0	42	101	109	36	154	147	614	22	11	0	27	11	34	18	0	24	0	77	0	68	39	41	29	77	7	0	57	0	19	0	0	142	25	0	42	101	109	36	154	147	602	22	11	0	22	11	0	18	0	0	0	61	0	0	37	27	11	34	7	0	34	0	19	0	0	37	18	0	24	0	77	0	68	39	41	29	77	4	0	0	0	7	0	0	0	7	0	57	0	19	0	0	142	25	0	42	101	109	36	154	147	590	22	11	0	22	11	0	18	0	0	0	61	0	0	34	22	11	0	7	0	0	0	17	0	0	23	18	0	0	0	61	0	0	37	27	11	34	4	0	0	0	5	0	0	0	7	0	34	0	19	0	0	37	18	0	24	0	77	0	68	39	41	29	77	8	0	0	0	13	0	0	0	4	0	0	0	7	0	0	0	7	0	57	0	19	0	0	142	25	0	42	101	109	36	154	147
425	417	19	13	42	409	14	12	0	19	13	42	6	6	9	0	44	24	0	176	401	13	12	0	14	12	0	5	6	0	0	30	24	0	39	19	13	42	3	0	9	0	12	0	0	0	6	6	9	0	44	24	0	176	393	13	12	0	13	12	0	5	6	0	0	27	24	0	37	14	12	0	3	0	0	0	11	0	0	0	5	6	0	0	30	24	0	39	19	13	42	0	0	0	0	2	0	0	0	3	0	9	0	12	0	0	0	6	6	9	0	44	24	0	176	385	13	12	0	13	12	0	5	6	0	0	27	24	0	34	13	12	0	3	0	0	0	11	0	0	0	5	6	0	0	27	24	0	37	14	12	0	0	0	0	0	2	0	0	0	3	0	0	0	11	0	0	0	5	6	0	0	30	24	0	39	19	13	42	3	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	3	0	9	0	12	0	0	0	6	6	9	0	44	24	0	176
359	352	33	16	0	345	14	12	0	33	16	0	21	0	0	0	89	46	0	0	338	13	12	0	14	12	0	16	0	0	0	39	40	0	0	33	16	0	7	0	0	0	19	4	0	0	21	0	0	0	89	46	0	0	331	13	12	0	13	12	0	16	0	0	0	39	40	0	0	14	12	0	7	0	0	0	11	4	0	0	16	0	0	0	39	40	0	0	33	16	0	2	0	0	0	2	0	0	0	7	0	0	0	19	4	0	0	21	0	0	0	89	46	0	0	324	13	12	0	13	12	0	16	0	0	0	39	40	0	0	13	12	0	7	0	0	0	11	4	0	0	16	0	0	0	39	40	0	0	14	12	0	2	0	0	0	0	0	0	0	7	0	0	0	11	4	0	0	16	0	0	0	39	40	0	0	33	16	0	3	0	0	0	4	0	0	0	2	0	0	0	2	0	0	0	7	0	0	0	19	4	0	0	21	0	0	0	89	46	0	0
750	735	65	87	0	720	24	63	0	65	87	0	33	121	0	0	173	261	0	0	705	18	56	0	24	63	0	8	106	0	0	68	200	0	0	65	87	0	3	44	0	0	28	45	0	0	33	121	0	0	173	261	0	0	690	18	54	0	18	56	0	8	96	0	0	56	179	0	0	24	63	0	3	42	0	0	16	39	0	0	8	106	0	0	68	200	0	0	65	87	0	4	12	0	0	5	0	0	0	3	44	0	0	28	45	0	0	33	121	0	0	173	261	0	0	675	18	54	0	18	54	0	8	96	0	0	56	174	0	0	18	56	0	3	42	0	0	16	37	0	0	8	96	0	0	56	179	0	0	24	63	0	4	12	0	0	1	0	0	0	3	42	0	0	16	39	0	0	8	106	0	0	68	200	0	0	65	87	0	11	0	0	0	9	0	0	0	4	12	0	0	5	0	0	0	3	44	0	0	28	45	0	0	33	121	0	0	173	261	0	0
626	614	66	46	10	602	28	20	10	66	46	10	38	10	40	0	177	180	50	0	590	23	20	10	28	20	10	16	10	40	0	85	90	50	0	66	46	10	20	0	20	0	47	20	0	0	38	10	40	0	177	180	50	0	578	20	20	6	23	20	10	14	10	40	0	72	90	50	0	28	20	10	9	0	20	0	30	10	0	0	16	10	40	0	85	90	50	0	66	46	10	20	0	0	24	15	15	0	0	20	0	20	0	47	20	0	0	38	10	40	0	177	180	50	0	566	16	20	0	20	20	6	10	10	24	0	63	90	30	0	23	20	10	9	0	20	0	27	10	0	0	14	10	40	0	72	90	50	0	28	20	10	8	0	0	0	4	0	0	0	9	0	20	0	30	10	0	0	16	10	40	0	85	90	50	0	66	46	10	14	0	0	0	19	20	0	18	20	0	0	24	15	15	0	0	20	0	20	0	47	20	0	0	38	10	40	0	177	180	50	0
477	468	40	15	23	459	20	8	11	40	15	23	23	0	24	11	122	46	23	77	450	19	8	8	20	8	11	19	0	22	8	67	32	11	34	40	15	23	9	0	0	24	26	8	0	0	23	0	24	11	122	46	23	77	441	19	8	0	19	8	8	19	0	16	0	66	32	8	0	20	8	11	9	0	0	0	21	8	0	0	19	0	22	8	67	32	11	34	40	15	23	6	0	0	0	10	0	0	26	9	0	0	24	26	8	0	0	23	0	24	11	122	46	23	77	432	19	8	0	19	8	0	19	0	0	0	66	32	0	0	19	8	8	9	0	0	0	21	8	0	0	19	0	16	0	66	32	8	0	20	8	11	6	0	0	0	1	0	0	0	9	0	0	0	21	8	0	0	19	0	22	8	67	32	11	34	40	15	23	11	0	0	0	16	0	0	0	6	0	0	0	10	0	0	26	9	0	0	24	26	8	0	0	23	0	24	11	122	46	23	77
694	681	67	39	37	668	42	12	20	67	39	37	47	0	36	38	193	120	111	77	655	38	12	8	42	12	20	31	0	31	8	131	48	60	34	67	39	37	22	0	0	24	48	48	0	42	47	0	36	38	193	120	111	77	642	36	12	0	38	12	8	31	0	16	0	120	48	24	0	42	12	20	16	0	0	0	35	48	0	0	31	0	31	8	131	48	60	34	67	39	37	22	0	0	0	14	18	0	26	22	0	0	24	48	48	0	42	47	0	36	38	193	120	111	77	629	32	9	0	36	12	0	27	0	0	0	114	48	0	0	38	12	8	16	0	0	0	35	48	0	0	31	0	16	0	120	48	24	0	42	12	20	10	0	0	0	4	0	0	0	16	0	0	0	35	48	0	0	31	0	31	8	131	48	60	34	67	39	37	14	27	0	0	17	36	0	0	22	0	0	0	14	18	0	26	22	0	0	24	48	48	0	42	47	0	36	38	193	120	111	77
773	758	87	82	14	743	44	56	11	87	82	14	68	24	24	11	236	309	56	0	728	35	54	8	44	56	11	31	24	22	8	127	228	44	0	87	82	14	23	20	0	24	50	102	0	0	68	24	24	11	236	309	56	0	713	32	50	0	35	54	8	30	20	16	0	103	218	32	0	44	56	11	15	20	0	0	28	98	0	0	31	24	22	8	127	228	44	0	87	82	14	19	40	0	0	12	22	0	26	23	20	0	24	50	102	0	0	68	24	24	11	236	309	56	0	698	28	42	0	32	50	0	26	20	0	0	92	200	0	0	35	54	8	15	20	0	0	28	98	0	0	30	20	16	0	103	218	32	0	44	56	11	7	40	0	0	2	10	0	0	15	20	0	0	28	98	0	0	31	24	22	8	127	228	44	0	87	82	14	10	48	0	0	20	24	0	0	19	40	0	0	12	22	0	26	23	20	0	24	50	102	0	0	68	24	24	11	236	309	56	0
370	363	39	6	4	356	22	6	0	39	6	4	23	0	0	0	126	24	0	0	349	21	6	0	22	6	0	19	0	0	0	77	24	0	0	39	6	4	9	0	0	0	24	6	0	0	23	0	0	0	126	24	0	0	342	21	6	0	21	6	0	19	0	0	0	76	24	0	0	22	6	0	9	0	0	0	22	6	0	0	19	0	0	0	77	24	0	0	39	6	4	6	0	0	0	8	0	0	0	9	0	0	0	24	6	0	0	23	0	0	0	126	24	0	0	335	21	6	0	21	6	0	19	0	0	0	76	24	0	0	21	6	0	9	0	0	0	22	6	0	0	19	0	0	0	76	24	0	0	22	6	0	6	0	0	0	1	0	0	0	9	0	0	0	22	6	0	0	19	0	0	0	77	24	0	0	39	6	4	11	0	0	0	13	0	0	0	6	0	0	0	8	0	0	0	9	0	0	0	24	6	0	0	23	0	0	0	126	24	0	0
942	924	74	97	73	906	34	35	67	74	97	73	33	130	48	10	186	306	365	10	888	28	10	66	34	35	67	23	20	46	10	86	135	335	10	74	97	73	16	50	42	13	34	30	146	0	33	130	48	10	186	306	365	10	870	22	0	61	28	10	66	18	0	46	10	69	30	330	10	34	35	67	8	0	42	9	18	0	134	0	23	20	46	10	86	135	335	10	74	97	73	16	0	46	51	11	10	73	0	16	50	42	13	34	30	146	0	33	130	48	10	186	306	365	10	852	16	0	39	22	0	61	11	0	46	6	53	0	305	6	28	10	66	7	0	42	0	18	0	132	0	18	0	46	10	69	30	330	10	34	35	67	4	0	46	11	5	0	67	0	8	0	42	9	18	0	134	0	23	20	46	10	86	135	335	10	74	97	73	3	0	30	113	5	0	0	37	16	0	46	51	11	10	73	0	16	50	42	13	34	30	146	0	33	130	48	10	186	306	365	10
728	714	56	49	39	700	32	13	27	56	49	39	38	0	32	10	154	72	156	24	686	26	13	27	32	13	27	22	0	30	10	96	0	108	21	56	49	39	22	0	0	0	41	40	0	0	38	0	32	10	154	72	156	24	672	22	13	27	26	13	27	17	0	30	10	75	0	108	18	32	13	27	9	0	0	0	26	13	0	0	22	0	30	10	96	0	108	21	56	49	39	20	0	0	0	11	9	0	0	22	0	0	0	41	40	0	0	38	0	32	10	154	72	156	24	658	16	13	19	22	13	27	13	0	30	6	64	0	108	6	26	13	27	9	0	0	0	26	13	0	0	17	0	30	10	75	0	108	18	32	13	27	8	0	0	0	6	0	0	0	9	0	0	0	26	13	0	0	22	0	30	10	96	0	108	21	56	49	39	3	0	12	45	5	0	0	0	20	0	0	0	11	9	0	0	22	0	0	0	41	40	0	0	38	0	32	10	154	72	156	24
687	674	53	22	60	661	33	0	29	53	22	60	38	0	22	46	145	33	120	84	648	28	0	28	33	0	29	22	0	20	43	100	0	58	52	53	22	60	22	0	0	11	46	33	0	0	38	0	22	46	145	33	120	84	635	24	0	25	28	0	28	17	0	20	34	83	0	56	34	33	0	29	9	0	0	8	31	0	0	0	22	0	20	43	100	0	58	52	53	22	60	20	0	0	24	11	11	0	0	22	0	0	11	46	33	0	0	38	0	22	46	145	33	120	84	622	17	0	10	24	0	25	13	0	20	6	72	0	50	6	28	0	28	9	0	0	0	31	0	0	0	17	0	20	34	83	0	56	34	33	0	29	8	0	0	0	6	0	0	0	9	0	0	8	31	0	0	0	22	0	20	43	100	0	58	52	53	22	60	3	0	21	36	5	0	0	26	20	0	0	24	11	11	0	0	22	0	0	11	46	33	0	0	38	0	22	46	145	33	120	84
936	918	75	92	73	900	45	56	48	75	92	73	55	42	22	58	206	191	219	61	882	35	53	43	45	56	48	21	42	20	52	129	140	144	41	75	92	73	22	33	0	51	56	108	0	0	55	42	22	58	206	191	219	61	864	30	33	27	35	53	43	15	33	20	34	96	131	129	26	45	56	48	10	0	0	17	34	70	0	0	21	42	20	52	129	140	144	41	75	92	73	12	99	14	60	12	26	73	42	22	33	0	51	56	108	0	0	55	42	22	58	206	191	219	61	846	22	0	6	30	33	27	13	0	20	6	80	77	81	6	35	53	43	10	0	0	0	34	70	0	0	15	33	20	34	96	131	129	26	45	56	48	9	0	14	0	6	14	48	0	10	0	0	17	34	70	0	0	21	42	20	52	129	140	144	41	75	92	73	7	0	74	24	7	0	219	63	12	99	14	60	12	26	73	42	22	33	0	51	56	108	0	0	55	42	22	58	206	191	219	61
938	919	91	143	20	900	46	113	0	91	143	20	62	121	0	0	224	378	60	61	881	35	103	0	46	113	0	25	112	0	0	124	330	0	41	91	143	20	19	107	0	0	57	98	0	0	62	121	0	0	224	378	60	61	862	31	89	0	35	103	0	19	103	0	0	90	305	0	26	46	113	0	7	84	0	0	32	73	0	0	25	112	0	0	124	330	0	41	91	143	20	24	67	0	0	18	18	20	0	19	107	0	0	57	98	0	0	62	121	0	0	224	378	60	61	843	22	79	0	31	89	0	16	94	0	0	77	269	0	6	35	103	0	7	84	0	0	32	72	0	0	19	103	0	0	90	305	0	26	46	113	0	6	44	0	0	8	10	0	0	7	84	0	0	32	73	0	0	25	112	0	0	124	330	0	41	91	143	20	10	31	21	0	14	45	20	0	24	67	0	0	18	18	20	0	19	107	0	0	57	98	0	0	62	121	0	0	224	378	60	61
620	608	38	32	41	596	13	0	21	38	32	41	13	0	56	13	104	96	164	112	584	9	0	21	13	0	21	5	0	34	13	30	0	84	94	38	32	41	2	0	10	0	6	0	0	0	13	0	56	13	104	96	164	112	572	8	0	21	9	0	21	2	0	34	13	19	0	84	93	13	0	21	0	0	0	0	6	0	0	0	5	0	34	13	30	0	84	94	38	32	41	0	0	0	0	3	0	0	0	2	0	10	0	6	0	0	0	13	0	56	13	104	96	164	112	560	8	0	21	8	0	21	2	0	34	13	17	0	84	88	9	0	21	0	0	0	0	6	0	0	0	2	0	34	13	19	0	84	93	13	0	21	0	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	5	0	34	13	30	0	84	94	38	32	41	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	2	0	10	0	6	0	0	0	13	0	56	13	104	96	164	112
