175	166	59	29	0	157	40	20	0	59	29	0	54	24	0	0	125	65	0	0	148	38	20	0	40	20	0	44	24	0	0	84	44	0	0	59	29	0	26	0	0	0	24	14	0	0	54	24	0	0	125	65	0	0	139	25	17	0	38	20	0	44	24	0	0	84	44	0	0	40	20	0	6	0	0	0	13	8	0	0	44	24	0	0	84	44	0	0	59	29	0	23	9	0	0	23	40	0	0	26	0	0	0	24	14	0	0	54	24	0	0	125	65	0	0	130	11	6	0	25	17	0	15	18	0	0	53	39	0	0	38	20	0	6	0	0	0	13	8	0	0	44	24	0	0	84	44	0	0	40	20	0	2	0	0	0	23	40	0	0	6	0	0	0	13	8	0	0	44	24	0	0	84	44	0	0	59	29	0	25	6	0	0	36	30	0	0	23	9	0	0	23	40	0	0	26	0	0	0	24	14	0	0	54	24	0	0	125	65	0	0
124	118	42	11	0	112	24	5	0	42	11	0	38	0	0	0	97	41	0	0	106	21	5	0	24	5	0	23	0	0	0	54	25	0	0	42	11	0	7	0	0	0	14	12	0	0	38	0	0	0	97	41	0	0	100	20	5	0	21	5	0	23	0	0	0	52	25	0	0	24	5	0	3	0	0	0	12	10	0	0	23	0	0	0	54	25	0	0	42	11	0	27	0	0	0	22	0	0	0	7	0	0	0	14	12	0	0	38	0	0	0	97	41	0	0	94	10	2	0	20	5	0	20	0	0	0	50	25	0	0	21	5	0	2	0	0	0	11	10	0	0	23	0	0	0	52	25	0	0	24	5	0	3	0	0	0	22	0	0	0	3	0	0	0	12	10	0	0	23	0	0	0	54	25	0	0	42	11	0	23	6	0	0	32	8	0	0	27	0	0	0	22	0	0	0	7	0	0	0	14	12	0	0	38	0	0	0	97	41	0	0
220	209	50	33	24	198	23	18	10	50	33	24	39	9	26	30	105	100	48	43	187	16	18	10	23	18	10	16	9	20	30	46	63	20	40	50	33	24	3	0	35	0	12	18	0	0	39	9	26	30	105	100	48	43	176	13	16	10	16	18	10	13	9	20	30	40	63	20	40	23	18	10	3	0	20	0	11	18	0	0	16	9	20	30	46	63	20	40	50	33	24	12	14	27	0	14	0	0	0	3	0	35	0	12	18	0	0	39	9	26	30	105	100	48	43	165	6	7	8	13	16	10	7	7	20	24	35	53	20	35	16	18	10	0	0	20	0	8	18	0	0	13	9	20	30	40	63	20	40	23	18	10	3	0	0	0	13	0	0	0	3	0	20	0	11	18	0	0	16	9	20	30	46	63	20	40	50	33	24	11	14	20	16	32	7	24	0	12	14	27	0	14	0	0	0	3	0	35	0	12	18	0	0	39	9	26	30	105	100	48	43
267	254	56	44	50	241	28	8	37	56	44	50	29	32	26	37	99	136	200	43	228	22	0	37	28	8	37	18	0	20	37	49	16	148	40	56	44	50	9	0	47	0	13	12	50	0	29	32	26	37	99	136	200	43	215	18	0	37	22	0	37	14	0	20	37	40	0	148	40	28	8	37	7	0	32	0	10	8	37	0	18	0	20	37	49	16	148	40	56	44	50	28	0	27	0	23	12	0	0	9	0	47	0	13	12	50	0	29	32	26	37	99	136	200	43	202	7	0	30	18	0	37	4	0	20	31	33	0	148	35	22	0	37	0	0	32	0	6	0	37	0	14	0	20	37	40	0	148	40	28	8	37	3	0	0	0	12	8	0	0	7	0	32	0	10	8	37	0	18	0	20	37	49	16	148	40	56	44	50	14	0	18	55	40	72	0	0	28	0	27	0	23	12	0	0	9	0	47	0	13	12	50	0	29	32	26	37	99	136	200	43
299	284	69	74	24	269	31	33	10	69	74	24	43	48	26	30	113	236	120	43	254	24	25	10	31	33	10	23	13	20	30	58	105	50	40	69	74	24	8	12	35	0	15	38	24	0	43	48	26	30	113	236	120	43	239	20	19	10	24	25	10	19	12	20	30	49	86	50	40	31	33	10	6	7	20	0	12	33	10	0	23	13	20	30	58	105	50	40	69	74	24	24	47	27	0	23	12	0	0	8	12	35	0	15	38	24	0	43	48	26	30	113	236	120	43	224	7	7	8	20	19	10	9	7	20	24	42	59	50	35	24	25	10	0	0	20	0	8	24	10	0	19	12	20	30	49	86	50	40	31	33	10	2	7	0	0	12	7	0	0	6	7	20	0	12	33	10	0	23	13	20	30	58	105	50	40	69	74	24	12	35	20	16	39	69	24	0	24	47	27	0	23	12	0	0	8	12	35	0	15	38	24	0	43	48	26	30	113	236	120	43
165	157	36	15	12	149	14	0	12	36	15	12	17	0	0	0	77	50	36	0	141	11	0	12	14	0	12	8	0	0	0	34	0	36	0	36	15	12	1	0	12	0	10	0	0	0	17	0	0	0	77	50	36	0	133	11	0	12	11	0	12	8	0	0	0	30	0	36	0	14	0	12	1	0	12	0	8	0	0	0	8	0	0	0	34	0	36	0	36	15	12	12	0	0	0	4	0	0	0	1	0	12	0	10	0	0	0	17	0	0	0	77	50	36	0	125	6	0	8	11	0	12	8	0	0	0	30	0	36	0	11	0	12	0	0	12	0	6	0	0	0	8	0	0	0	30	0	36	0	14	0	12	1	0	0	0	2	0	0	0	1	0	12	0	8	0	0	0	8	0	0	0	34	0	36	0	36	15	12	10	0	0	32	26	5	0	0	12	0	0	0	4	0	0	0	1	0	12	0	10	0	0	0	17	0	0	0	77	50	36	0
228	216	46	47	14	204	21	35	0	46	47	14	32	42	0	0	91	113	14	43	192	17	35	0	21	35	0	17	42	0	0	48	91	0	40	46	47	14	3	0	9	0	13	14	0	0	32	42	0	0	91	113	14	43	180	11	33	0	17	35	0	14	42	0	0	44	91	0	40	21	35	0	3	0	0	0	12	14	0	0	17	42	0	0	48	91	0	40	46	47	14	12	12	36	0	23	0	0	0	3	0	9	0	13	14	0	0	32	42	0	0	91	113	14	43	168	3	18	0	11	33	0	2	36	0	0	34	83	0	35	17	35	0	0	0	0	0	10	14	0	0	14	42	0	0	44	91	0	40	21	35	0	3	0	0	0	22	0	0	0	3	0	0	0	12	14	0	0	17	42	0	0	48	91	0	40	46	47	14	10	18	26	0	30	6	28	0	12	12	36	0	23	0	0	0	3	0	9	0	13	14	0	0	32	42	0	0	91	113	14	43
237	225	27	27	43	213	9	0	13	27	27	43	4	0	47	39	31	0	129	110	201	9	0	10	9	0	13	4	0	26	30	20	0	39	69	27	27	43	1	0	0	30	9	0	0	0	4	0	47	39	31	0	129	110	189	7	0	10	9	0	10	4	0	20	30	20	0	30	69	9	0	13	0	0	0	30	4	0	0	0	4	0	26	30	20	0	39	69	27	27	43	11	0	14	0	5	0	0	0	1	0	0	30	9	0	0	0	4	0	47	39	31	0	129	110	177	2	0	10	7	0	10	2	0	20	30	10	0	30	69	9	0	10	0	0	0	30	4	0	0	0	4	0	20	30	20	0	30	69	9	0	13	0	0	0	0	0	0	0	0	0	0	0	30	4	0	0	0	4	0	26	30	20	0	39	69	27	27	43	4	0	14	0	22	0	0	0	11	0	14	0	5	0	0	0	1	0	0	30	9	0	0	0	4	0	47	39	31	0	129	110
275	261	40	45	48	247	18	0	25	40	45	48	17	0	83	39	48	27	240	86	233	15	0	10	18	0	25	9	0	62	30	34	0	125	59	40	45	48	7	0	24	30	11	9	0	96	17	0	83	39	48	27	240	86	219	13	0	10	15	0	10	8	0	20	30	26	0	50	59	18	0	25	4	0	24	30	6	0	0	61	9	0	62	30	34	0	125	59	40	45	48	20	0	7	0	25	9	0	0	7	0	24	30	11	9	0	96	17	0	83	39	48	27	240	86	205	4	0	10	13	0	10	3	0	20	30	19	0	50	59	15	0	10	0	0	0	30	4	0	0	59	8	0	20	30	26	0	50	59	18	0	25	0	0	0	0	8	0	0	0	4	0	24	30	6	0	0	61	9	0	62	30	34	0	125	59	40	45	48	7	0	7	0	33	45	0	0	20	0	7	0	25	9	0	0	7	0	24	30	11	9	0	96	17	0	83	39	48	27	240	86
234	222	39	29	33	210	18	11	0	39	29	33	17	0	15	0	53	40	66	124	198	17	11	0	18	11	0	15	0	0	0	41	22	0	69	39	29	33	7	0	0	0	12	9	0	0	17	0	15	0	53	40	66	124	186	12	9	0	17	11	0	14	0	0	0	36	22	0	69	18	11	0	4	0	0	0	8	0	0	0	15	0	0	0	41	22	0	69	39	29	33	17	18	26	0	12	9	0	0	7	0	0	0	12	9	0	0	17	0	15	0	53	40	66	124	174	1	0	0	12	9	0	2	0	0	0	16	18	0	69	17	11	0	0	0	0	0	6	0	0	0	14	0	0	0	36	22	0	69	18	11	0	0	0	0	0	0	0	0	0	4	0	0	0	8	0	0	0	15	0	0	0	41	22	0	69	39	29	33	4	0	32	0	21	36	33	0	17	18	26	0	12	9	0	0	7	0	0	0	12	9	0	0	17	0	15	0	53	40	66	124
243	230	29	56	15	217	9	30	0	29	56	15	8	20	15	0	32	42	60	74	204	8	30	0	9	30	0	6	20	0	0	20	30	0	47	29	56	15	7	0	0	0	8	6	0	0	8	20	15	0	32	42	60	74	191	6	22	0	8	30	0	5	20	0	0	15	30	0	47	9	30	0	4	0	0	0	4	0	0	0	6	20	0	0	20	30	0	47	29	56	15	11	48	7	0	12	6	0	0	7	0	0	0	8	6	0	0	8	20	15	0	32	42	60	74	178	0	6	0	6	22	0	0	12	0	0	8	18	0	47	8	30	0	0	0	0	0	2	0	0	0	5	20	0	0	15	30	0	47	9	30	0	0	0	0	0	0	0	0	0	4	0	0	0	4	0	0	0	6	20	0	0	20	30	0	47	29	56	15	0	24	7	0	21	24	30	0	11	48	7	0	12	6	0	0	7	0	0	0	8	6	0	0	8	20	15	0	32	42	60	74
157	149	21	15	7	141	6	0	0	21	15	7	3	0	7	0	21	0	21	24	133	6	0	0	6	0	0	3	0	0	0	12	0	0	10	21	15	7	1	0	0	0	6	0	0	0	3	0	7	0	21	0	21	24	125	5	0	0	6	0	0	3	0	0	0	12	0	0	10	6	0	0	0	0	0	0	2	0	0	0	3	0	0	0	12	0	0	10	21	15	7	11	0	7	0	4	0	0	0	1	0	0	0	6	0	0	0	3	0	7	0	21	0	21	24	117	1	0	0	5	0	0	2	0	0	0	7	0	0	10	6	0	0	0	0	0	0	2	0	0	0	3	0	0	0	12	0	0	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	0	12	0	0	10	21	15	7	4	0	7	0	17	0	0	0	11	0	7	0	4	0	0	0	1	0	0	0	6	0	0	0	3	0	7	0	21	0	21	24
209	198	6	0	93	187	6	0	53	6	0	93	2	0	0	32	7	0	0	146	176	6	0	48	6	0	53	2	0	0	26	7	0	0	38	6	0	93	0	0	0	63	0	0	0	0	2	0	0	32	7	0	0	146	165	3	0	45	6	0	48	2	0	0	20	7	0	0	20	6	0	53	0	0	0	54	0	0	0	0	2	0	0	26	7	0	0	38	6	0	93	0	0	21	30	0	0	0	0	0	0	0	63	0	0	0	0	2	0	0	32	7	0	0	146	154	2	0	41	3	0	45	0	0	0	20	2	0	0	20	6	0	48	0	0	0	54	0	0	0	0	2	0	0	20	7	0	0	20	6	0	53	0	0	0	30	0	0	0	0	0	0	0	54	0	0	0	0	2	0	0	26	7	0	0	38	6	0	93	0	0	6	35	2	0	0	0	0	0	21	30	0	0	0	0	0	0	0	63	0	0	0	0	2	0	0	32	7	0	0	146
285	270	20	0	120	255	14	0	88	20	0	120	10	0	34	44	31	0	0	113	240	13	0	85	14	0	88	8	0	32	38	25	0	0	38	20	0	120	6	0	0	39	5	0	0	0	10	0	34	44	31	0	0	113	225	10	0	66	13	0	85	7	0	32	20	20	0	0	20	14	0	88	4	0	0	30	5	0	0	0	8	0	32	38	25	0	0	38	20	0	120	9	0	12	69	24	0	0	96	6	0	0	39	5	0	0	0	10	0	34	44	31	0	0	113	210	4	0	41	10	0	66	1	0	6	20	15	0	0	20	13	0	85	0	0	0	30	3	0	0	0	7	0	32	20	20	0	0	20	14	0	88	0	0	0	42	0	0	0	61	4	0	0	30	5	0	0	0	8	0	32	38	25	0	0	38	20	0	120	4	0	6	47	15	0	0	109	9	0	12	69	24	0	0	96	6	0	0	39	5	0	0	0	10	0	34	44	31	0	0	113
199	188	36	27	46	177	23	18	36	36	27	46	28	9	66	12	57	39	46	48	166	21	18	36	23	18	36	23	9	64	12	42	36	36	25	36	27	46	10	0	0	0	8	10	0	0	28	9	66	12	57	39	46	48	155	16	17	13	21	18	36	22	9	64	0	37	36	36	10	23	18	36	8	0	0	0	8	9	0	0	23	9	64	12	42	36	36	25	36	27	46	8	8	0	19	35	32	0	138	10	0	0	0	8	10	0	0	28	9	66	12	57	39	46	48	144	9	8	0	16	17	13	6	8	13	0	26	35	13	10	21	18	36	4	0	0	0	6	9	0	0	22	9	64	0	37	36	36	10	23	18	36	0	0	0	0	1	0	0	94	8	0	0	0	8	9	0	0	23	9	64	12	42	36	36	25	36	27	46	10	8	0	0	27	24	46	52	8	8	0	19	35	32	0	138	10	0	0	0	8	10	0	0	28	9	66	12	57	39	46	48
338	319	54	109	90	300	30	80	56	54	109	90	39	91	97	79	96	186	180	96	281	25	63	37	30	80	56	23	63	95	12	59	137	112	25	54	109	90	16	74	38	36	17	26	90	74	39	91	97	79	96	186	180	96	262	13	44	6	25	63	37	22	44	83	0	48	74	74	10	30	80	56	4	44	33	0	11	22	56	47	23	63	95	12	59	137	112	25	54	109	90	6	88	33	12	36	88	90	181	16	74	38	36	17	26	90	74	39	91	97	79	96	186	180	96	243	7	0	0	13	44	6	4	0	6	0	23	44	12	10	25	63	37	4	0	18	0	7	0	37	47	22	44	83	0	48	74	74	10	30	80	56	2	0	7	0	0	0	56	134	4	44	33	0	11	22	56	47	23	63	95	12	59	137	112	25	54	109	90	13	0	6	0	27	44	360	25	6	88	33	12	36	88	90	181	16	74	38	36	17	26	90	74	39	91	97	79	96	186	180	96
133	126	6	0	29	119	5	0	0	6	0	29	3	0	0	0	7	0	0	113	112	5	0	0	5	0	0	3	0	0	0	7	0	0	38	6	0	29	0	0	0	0	1	0	0	0	3	0	0	0	7	0	0	113	105	3	0	0	5	0	0	3	0	0	0	7	0	0	20	5	0	0	0	0	0	0	1	0	0	0	3	0	0	0	7	0	0	38	6	0	29	1	0	12	0	4	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	7	0	0	113	98	1	0	0	3	0	0	1	0	0	0	4	0	0	20	5	0	0	0	0	0	0	1	0	0	0	3	0	0	0	7	0	0	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	7	0	0	38	6	0	29	1	0	6	0	3	0	0	0	1	0	12	0	4	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	7	0	0	113
295	277	59	99	83	259	33	84	54	59	99	83	27	162	47	100	115	188	0	136	241	30	80	53	33	84	54	18	150	34	97	61	160	0	92	59	99	83	20	40	11	12	25	24	0	0	27	162	47	100	115	188	0	136	223	19	40	48	30	80	53	14	150	34	93	59	160	0	73	33	84	54	0	40	0	12	8	20	0	0	18	150	34	97	61	160	0	92	59	99	83	10	0	52	39	3	0	332	0	20	40	11	12	25	24	0	0	27	162	47	100	115	188	0	136	205	8	10	13	19	40	48	5	30	24	25	37	70	0	19	30	80	53	0	40	0	0	8	20	0	0	14	150	34	93	59	160	0	73	33	84	54	0	0	0	0	3	0	216	0	0	40	0	12	8	20	0	0	18	150	34	97	61	160	0	92	59	99	83	7	0	78	19	17	14	249	181	10	0	52	39	3	0	332	0	20	40	11	12	25	24	0	0	27	162	47	100	115	188	0	136
287	270	66	91	55	253	34	60	38	66	91	55	49	48	47	68	138	196	165	90	236	27	48	37	34	60	38	27	48	34	65	69	120	114	56	66	91	55	15	108	11	12	26	57	0	0	49	48	47	68	138	196	165	90	219	16	9	32	27	48	37	23	36	34	61	59	93	111	37	34	60	38	4	0	0	12	8	12	0	0	27	48	34	65	69	120	114	56	66	91	55	13	27	44	39	2	0	220	0	15	108	11	12	26	57	0	0	49	48	47	68	138	196	165	90	202	4	0	0	16	9	32	5	0	24	0	33	9	96	6	27	48	37	4	0	0	0	7	9	0	0	23	36	34	61	59	93	111	37	34	60	38	0	0	0	0	2	0	152	0	4	0	0	12	8	12	0	0	27	48	34	65	69	120	114	56	66	91	55	4	0	50	0	13	16	55	181	13	27	44	39	2	0	220	0	15	108	11	12	26	57	0	0	49	48	47	68	138	196	165	90
228	214	61	67	28	200	30	49	25	61	67	28	36	36	36	29	133	165	56	0	186	26	45	25	30	49	25	25	36	34	29	65	138	50	0	61	67	28	22	28	0	0	26	30	0	0	36	36	36	29	133	165	56	0	172	16	27	20	26	45	25	25	28	34	25	57	122	50	0	30	49	25	4	0	0	0	7	9	0	0	25	36	34	29	65	138	50	0	61	67	28	14	28	0	39	2	13	56	0	22	28	0	0	26	30	0	0	36	36	36	29	133	165	56	0	158	5	11	0	16	27	20	7	0	24	0	32	60	40	0	26	45	25	4	0	0	0	6	7	0	0	25	28	34	25	57	122	50	0	30	49	25	0	0	0	0	2	13	50	0	4	0	0	0	7	9	0	0	25	36	34	29	65	138	50	0	61	67	28	6	22	34	0	13	22	56	85	14	28	0	39	2	13	56	0	22	28	0	0	26	30	0	0	36	36	36	29	133	165	56	0
148	139	43	29	0	130	20	18	0	43	29	0	23	12	0	0	89	69	0	0	121	16	15	0	20	18	0	12	12	0	0	48	48	0	0	43	29	0	16	9	0	0	17	15	0	0	23	12	0	0	89	69	0	0	112	10	6	0	16	15	0	12	6	0	0	40	33	0	0	20	18	0	0	0	0	0	4	6	0	0	12	12	0	0	48	48	0	0	43	29	0	10	18	0	0	3	0	0	0	16	9	0	0	17	15	0	0	23	12	0	0	89	69	0	0	103	5	0	0	10	6	0	4	0	0	0	23	9	0	0	16	15	0	0	0	0	0	3	3	0	0	12	6	0	0	40	33	0	0	20	18	0	0	0	0	0	3	0	0	0	0	0	0	0	4	6	0	0	12	12	0	0	48	48	0	0	43	29	0	8	0	0	0	9	14	0	0	10	18	0	0	3	0	0	0	16	9	0	0	17	15	0	0	23	12	0	0	89	69	0	0
122	115	33	12	0	108	16	0	0	33	12	0	16	0	0	0	67	27	0	0	101	13	0	0	16	0	0	10	0	0	0	40	0	0	0	33	12	0	19	0	0	0	15	9	0	0	16	0	0	0	67	27	0	0	94	6	0	0	13	0	0	10	0	0	0	32	0	0	0	16	0	0	0	0	0	0	4	0	0	0	10	0	0	0	40	0	0	0	33	12	0	13	0	0	0	1	0	0	0	19	0	0	0	15	9	0	0	16	0	0	0	67	27	0	0	87	1	0	0	6	0	0	0	0	0	0	10	0	0	0	13	0	0	0	0	0	0	3	0	0	0	10	0	0	0	32	0	0	0	16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	10	0	0	0	40	0	0	0	33	12	0	2	0	0	0	5	0	0	0	13	0	0	0	1	0	0	0	19	0	0	0	15	9	0	0	16	0	0	0	67	27	0	0
186	175	34	10	46	164	19	0	18	34	10	46	26	0	0	54	55	20	46	83	153	7	0	17	19	0	18	10	0	0	51	41	0	18	63	34	10	46	0	0	53	13	4	0	0	0	26	0	0	54	55	20	46	83	142	1	0	17	7	0	17	0	0	0	51	11	0	17	62	19	0	18	0	0	0	13	4	0	0	0	10	0	0	51	41	0	18	63	34	10	46	0	0	46	0	1	0	0	0	0	0	53	13	4	0	0	0	26	0	0	54	55	20	46	83	131	1	0	12	1	0	17	0	0	0	36	3	0	17	52	7	0	17	0	0	0	9	0	0	0	0	0	0	0	51	11	0	17	62	19	0	18	0	0	14	0	1	0	0	0	0	0	0	13	4	0	0	0	10	0	0	51	41	0	18	63	34	10	46	2	0	0	39	6	0	0	0	0	0	46	0	1	0	0	0	0	0	53	13	4	0	0	0	26	0	0	54	55	20	46	83
314	295	34	94	80	276	13	24	63	34	94	80	14	120	56	76	44	72	400	55	257	2	0	50	13	24	63	4	0	54	51	23	0	315	38	34	94	80	0	0	88	25	2	0	160	90	14	120	56	76	44	72	400	55	238	0	0	42	2	0	50	0	0	42	51	2	0	250	37	13	24	63	0	0	44	20	2	0	126	56	4	0	54	51	23	0	315	38	34	94	80	0	0	26	55	0	0	0	0	0	0	88	25	2	0	160	90	14	120	56	76	44	72	400	55	219	0	0	14	0	0	42	0	0	32	36	0	0	210	32	2	0	50	0	0	0	9	0	0	100	37	0	0	42	51	2	0	250	37	13	24	63	0	0	14	0	0	0	0	0	0	0	44	20	2	0	126	56	4	0	54	51	23	0	315	38	34	94	80	0	0	0	45	2	0	0	62	0	0	26	55	0	0	0	0	0	0	88	25	2	0	160	90	14	120	56	76	44	72	400	55
150	141	22	18	10	132	5	0	7	22	18	10	16	0	21	0	26	18	30	0	123	0	0	7	5	0	7	0	0	21	0	8	0	21	0	22	18	10	0	0	0	0	1	0	0	0	16	0	21	0	26	18	30	0	114	0	0	6	0	0	7	0	0	21	0	0	0	21	0	5	0	7	0	0	0	0	1	0	0	0	0	0	21	0	8	0	21	0	22	18	10	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	16	0	21	0	26	18	30	0	105	0	0	0	0	0	6	0	0	18	0	0	0	18	0	0	0	7	0	0	0	0	0	0	0	0	0	0	21	0	0	0	21	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	21	0	8	0	21	0	22	18	10	0	0	0	0	0	0	0	14	0	0	0	6	0	0	0	0	0	0	0	0	1	0	0	0	16	0	21	0	26	18	30	0
213	200	38	46	22	187	16	24	0	38	46	22	25	48	0	0	67	96	44	83	174	6	0	0	16	24	0	10	0	0	0	32	64	0	63	38	46	22	0	0	53	0	6	10	66	0	25	48	0	0	67	96	44	83	161	1	0	0	6	0	0	0	0	0	0	10	0	0	62	16	24	0	0	0	0	0	3	8	0	0	10	0	0	0	32	64	0	63	38	46	22	0	0	29	0	1	0	0	0	0	0	53	0	6	10	66	0	25	48	0	0	67	96	44	83	148	1	0	0	1	0	0	0	0	0	0	3	0	0	52	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	62	16	24	0	0	0	0	0	1	0	0	0	0	0	0	0	3	8	0	0	10	0	0	0	32	64	0	63	38	46	22	2	0	0	0	10	0	0	0	0	0	29	0	1	0	0	0	0	0	53	0	6	10	66	0	25	48	0	0	67	96	44	83
150	141	22	18	6	132	8	0	0	22	18	6	18	0	0	0	29	18	18	0	123	2	0	0	8	0	0	2	0	0	0	16	0	0	0	22	18	6	0	0	3	0	2	0	0	0	18	0	0	0	29	18	18	0	114	0	0	0	2	0	0	0	0	0	0	3	0	0	0	8	0	0	0	0	0	0	2	0	0	0	2	0	0	0	16	0	0	0	22	18	6	0	0	6	0	0	0	0	0	0	0	3	0	2	0	0	0	18	0	0	0	29	18	18	0	105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	2	0	0	0	16	0	0	0	22	18	6	0	0	0	0	2	0	0	0	0	0	6	0	0	0	0	0	0	0	3	0	2	0	0	0	18	0	0	0	29	18	18	0
190	178	9	20	51	166	0	0	7	9	20	51	0	0	48	14	8	0	102	164	154	0	0	7	0	0	7	0	0	0	14	0	0	14	88	9	20	51	0	0	0	0	1	0	0	0	0	0	48	14	8	0	102	164	142	0	0	7	0	0	7	0	0	0	14	0	0	14	74	0	0	7	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	88	9	20	51	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	48	14	8	0	102	164	130	0	0	6	0	0	7	0	0	0	12	0	0	14	65	0	0	7	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	74	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	88	9	20	51	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	48	14	8	0	102	164
143	134	7	8	33	125	0	0	7	7	8	33	0	0	24	14	0	0	33	96	116	0	0	7	0	0	7	0	0	0	14	0	0	7	70	7	8	33	0	0	0	0	0	0	0	0	0	0	24	14	0	0	33	96	107	0	0	7	0	0	7	0	0	0	14	0	0	7	57	0	0	7	0	0	0	0	0	0	0	0	0	0	0	14	0	0	7	70	7	8	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	14	0	0	33	96	98	0	0	6	0	0	7	0	0	0	12	0	0	7	48	0	0	7	0	0	0	0	0	0	0	0	0	0	0	14	0	0	7	57	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	7	70	7	8	33	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	14	0	0	33	96
206	193	11	22	80	180	0	0	63	11	22	80	0	0	90	49	4	0	160	80	167	0	0	61	0	0	63	0	0	62	47	0	0	126	63	11	22	80	0	0	0	22	0	0	0	0	0	0	90	49	4	0	160	80	154	0	0	43	0	0	61	0	0	54	35	0	0	122	50	0	0	63	0	0	0	0	0	0	0	0	0	0	62	47	0	0	126	63	11	22	80	0	0	0	54	0	0	0	90	0	0	0	22	0	0	0	0	0	0	90	49	4	0	160	80	141	0	0	20	0	0	43	0	0	6	26	0	0	86	42	0	0	61	0	0	0	0	0	0	0	0	0	0	54	35	0	0	122	50	0	0	63	0	0	0	7	0	0	0	56	0	0	0	0	0	0	0	0	0	0	62	47	0	0	126	63	11	22	80	0	0	0	55	0	0	0	48	0	0	0	54	0	0	0	90	0	0	0	22	0	0	0	0	0	0	90	49	4	0	160	80
111	104	8	6	22	97	0	0	10	8	6	22	0	0	34	0	0	0	22	80	90	0	0	10	0	0	10	0	0	10	0	0	0	10	63	8	6	22	0	0	0	0	0	0	0	0	0	0	34	0	0	0	22	80	83	0	0	6	0	0	10	0	0	10	0	0	0	10	50	0	0	10	0	0	0	0	0	0	0	0	0	0	10	0	0	0	10	63	8	6	22	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	22	80	76	0	0	0	0	0	6	0	0	6	0	0	0	6	42	0	0	10	0	0	0	0	0	0	0	0	0	0	10	0	0	0	10	50	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	10	63	8	6	22	0	0	0	0	0	0	0	15	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	22	80
128	120	11	0	32	112	0	0	0	11	0	32	0	0	48	0	8	0	0	118	104	0	0	0	0	0	0	0	0	0	0	0	0	0	70	11	0	32	0	0	0	0	1	0	0	0	0	0	48	0	8	0	0	118	96	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	11	0	32	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	48	0	8	0	0	118	88	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	11	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	48	0	8	0	0	118
135	126	1	0	79	117	0	0	36	1	0	79	0	0	0	94	3	0	0	186	108	0	0	23	0	0	36	0	0	0	33	0	0	0	87	1	0	79	0	0	0	13	0	0	0	80	0	0	0	94	3	0	0	186	99	0	0	21	0	0	23	0	0	0	31	0	0	0	85	0	0	36	0	0	0	11	0	0	0	63	0	0	0	33	0	0	0	87	1	0	79	0	0	0	22	0	0	0	0	0	0	0	13	0	0	0	80	0	0	0	94	3	0	0	186	90	0	0	6	0	0	21	0	0	0	12	0	0	0	63	0	0	23	0	0	0	0	0	0	0	50	0	0	0	31	0	0	0	85	0	0	36	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	63	0	0	0	33	0	0	0	87	1	0	79	0	0	0	24	0	0	0	90	0	0	0	22	0	0	0	0	0	0	0	13	0	0	0	80	0	0	0	94	3	0	0	186
