547	535	60	51	16	523	42	35	16	60	51	16	42	42	32	0	134	46	32	0	511	38	35	16	42	35	16	34	42	32	0	92	28	32	0	60	51	16	8	0	8	0	9	20	0	0	42	42	32	0	134	46	32	0	499	35	35	14	38	35	16	31	42	32	0	78	28	32	0	42	35	16	7	0	8	0	5	14	0	0	34	42	32	0	92	28	32	0	60	51	16	9	0	0	14	13	30	0	0	8	0	8	0	9	20	0	0	42	42	32	0	134	46	32	0	487	33	29	3	35	35	14	29	42	28	0	68	28	28	0	38	35	16	6	0	8	0	4	14	0	0	31	42	32	0	78	28	32	0	42	35	16	7	0	0	3	7	21	0	0	7	0	8	0	5	14	0	0	34	42	32	0	92	28	32	0	60	51	16	29	30	0	12	8	17	0	15	9	0	0	14	13	30	0	0	8	0	8	0	9	20	0	0	42	42	32	0	134	46	32	0
280	274	24	11	0	268	12	5	0	24	11	0	13	0	0	0	33	17	0	0	262	11	5	0	12	5	0	10	0	0	0	11	5	0	0	24	11	0	0	0	0	0	5	0	0	0	13	0	0	0	33	17	0	0	256	11	5	0	11	5	0	10	0	0	0	10	5	0	0	12	5	0	0	0	0	0	3	0	0	0	10	0	0	0	11	5	0	0	24	11	0	4	0	0	0	9	0	0	0	0	0	0	0	5	0	0	0	13	0	0	0	33	17	0	0	250	11	2	0	11	5	0	10	0	0	0	10	5	0	0	11	5	0	0	0	0	0	3	0	0	0	10	0	0	0	10	5	0	0	12	5	0	4	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	10	0	0	0	11	5	0	0	24	11	0	20	6	0	0	4	0	0	0	4	0	0	0	9	0	0	0	0	0	0	0	5	0	0	0	13	0	0	0	33	17	0	0
696	681	58	59	58	666	28	14	19	58	59	58	36	0	61	65	106	135	290	224	651	24	14	18	28	14	19	23	0	19	62	27	0	95	173	58	59	58	15	0	13	10	15	27	0	0	36	0	61	65	106	135	290	224	636	20	9	18	24	14	18	18	0	18	62	18	0	90	158	28	14	19	4	0	0	10	3	0	0	0	23	0	19	62	27	0	95	173	58	59	58	13	45	13	0	13	27	0	0	15	0	13	10	15	27	0	0	36	0	61	65	106	135	290	224	621	7	0	14	20	9	18	14	0	18	49	16	0	90	116	24	14	18	0	0	0	7	3	0	0	0	18	0	18	62	18	0	90	158	28	14	19	1	0	0	0	4	0	0	0	4	0	0	10	3	0	0	0	23	0	19	62	27	0	95	173	58	59	58	3	0	138	28	3	0	58	0	13	45	13	0	13	27	0	0	15	0	13	10	15	27	0	0	36	0	61	65	106	135	290	224
469	459	33	9	36	449	15	0	16	33	9	36	10	0	29	32	54	9	36	63	439	15	0	16	15	0	16	10	0	16	32	12	0	16	59	33	9	36	1	0	0	0	13	0	0	0	10	0	29	32	54	9	36	63	429	14	0	16	15	0	16	10	0	16	32	12	0	16	58	15	0	16	0	0	0	0	4	0	0	0	10	0	16	32	12	0	16	59	33	9	36	9	0	0	0	13	9	0	0	1	0	0	0	13	0	0	0	10	0	29	32	54	9	36	63	419	5	0	13	14	0	16	10	0	16	28	12	0	16	48	15	0	16	0	0	0	0	4	0	0	0	10	0	16	32	12	0	16	58	15	0	16	0	0	0	0	4	0	0	0	0	0	0	0	4	0	0	0	10	0	16	32	12	0	16	59	33	9	36	1	0	53	19	3	0	0	0	9	0	0	0	13	9	0	0	1	0	0	0	13	0	0	0	10	0	29	32	54	9	36	63
468	458	31	16	28	448	13	0	8	31	16	28	10	0	21	32	51	24	56	63	438	13	0	8	13	0	8	10	0	8	32	9	0	16	59	31	16	28	1	0	0	0	11	0	0	0	10	0	21	32	51	24	56	63	428	12	0	8	13	0	8	10	0	8	32	9	0	16	58	13	0	8	0	0	0	0	3	0	0	0	10	0	8	32	9	0	16	59	31	16	28	9	0	0	0	13	8	0	0	1	0	0	0	11	0	0	0	10	0	21	32	51	24	56	63	418	3	0	7	12	0	8	10	0	8	28	9	0	16	48	13	0	8	0	0	0	0	3	0	0	0	10	0	8	32	9	0	16	58	13	0	8	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0	10	0	8	32	9	0	16	59	31	16	28	1	0	53	7	3	0	0	0	9	0	0	0	13	8	0	0	1	0	0	0	11	0	0	0	10	0	21	32	51	24	56	63
466	456	32	24	20	446	9	0	16	32	24	20	15	0	20	32	68	60	80	0	436	6	0	16	9	0	16	4	0	16	32	8	0	64	0	32	24	20	9	0	0	0	9	18	0	0	15	0	20	32	68	60	80	0	426	3	0	16	6	0	16	0	0	16	32	3	0	64	0	9	0	16	0	0	0	0	1	0	0	0	4	0	16	32	8	0	64	0	32	24	20	5	0	0	0	6	18	0	0	9	0	0	0	9	18	0	0	15	0	20	32	68	60	80	0	416	2	0	13	3	0	16	0	0	16	28	3	0	64	0	6	0	16	0	0	0	0	1	0	0	0	0	0	16	32	3	0	64	0	9	0	16	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	16	32	8	0	64	0	32	24	20	0	0	0	19	0	0	0	0	5	0	0	0	6	18	0	0	9	0	0	0	9	18	0	0	15	0	20	32	68	60	80	0
373	365	22	15	2	357	4	0	0	22	15	2	3	0	0	0	48	30	6	0	349	3	0	0	4	0	0	0	0	0	0	3	0	0	0	22	15	2	1	0	0	0	7	5	0	0	3	0	0	0	48	30	6	0	341	2	0	0	3	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	22	15	2	5	0	0	0	8	5	0	0	1	0	0	0	7	5	0	0	3	0	0	0	48	30	6	0	333	0	0	0	2	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	22	15	2	0	0	2	0	0	0	0	0	5	0	0	0	8	5	0	0	1	0	0	0	7	5	0	0	3	0	0	0	48	30	6	0
915	895	54	67	139	875	25	16	111	54	67	139	25	48	64	91	91	198	417	80	855	21	0	88	25	16	111	11	0	63	59	33	32	333	35	54	67	139	13	0	14	102	3	16	139	114	25	48	64	91	91	198	417	80	835	13	0	85	21	0	88	3	0	46	58	28	0	264	34	25	16	111	0	0	13	97	1	0	111	82	11	0	63	59	33	32	333	35	54	67	139	0	0	65	32	0	0	0	0	13	0	14	102	3	16	139	114	25	48	64	91	91	198	417	80	815	13	0	73	13	0	85	3	0	42	58	27	0	255	34	21	0	88	0	0	0	88	1	0	88	70	3	0	46	58	28	0	264	34	25	16	111	0	0	52	23	0	0	0	0	0	0	13	97	1	0	111	82	11	0	63	59	33	32	333	35	54	67	139	0	0	0	87	0	0	0	0	0	0	65	32	0	0	0	0	13	0	14	102	3	16	139	114	25	48	64	91	91	198	417	80
676	661	45	76	29	646	17	36	13	45	76	29	16	100	14	13	69	124	116	78	631	14	14	0	17	36	13	7	28	13	0	25	21	52	35	45	76	29	5	56	14	0	2	7	58	114	16	100	14	13	69	124	116	78	616	8	0	0	14	14	0	3	0	0	0	21	0	0	34	17	36	13	0	0	13	0	0	0	26	82	7	28	13	0	25	21	52	35	45	76	29	0	0	65	0	0	0	58	0	5	56	14	0	2	7	58	114	16	100	14	13	69	124	116	78	601	8	0	0	8	0	0	3	0	0	0	20	0	0	34	14	14	0	0	0	0	0	0	0	0	70	3	0	0	0	21	0	0	34	17	36	13	0	0	52	0	0	0	26	0	0	0	13	0	0	0	26	82	7	28	13	0	25	21	52	35	45	76	29	0	0	0	0	0	0	0	0	0	0	65	0	0	0	58	0	5	56	14	0	2	7	58	114	16	100	14	13	69	124	116	78
548	536	26	21	49	524	11	11	9	26	21	49	19	0	0	27	53	10	49	144	512	8	10	0	11	11	9	8	0	0	0	9	0	9	59	26	21	49	8	10	0	0	4	0	0	47	19	0	0	27	53	10	49	144	500	1	0	0	8	10	0	4	0	0	0	4	0	0	58	11	11	9	0	0	0	0	1	0	0	43	8	0	0	0	9	0	9	59	26	21	49	0	0	57	0	1	0	49	0	8	10	0	0	4	0	0	47	19	0	0	27	53	10	49	144	488	0	0	0	1	0	0	0	0	0	0	1	0	0	58	8	10	0	0	0	0	0	1	0	0	42	4	0	0	0	4	0	0	58	11	11	9	0	0	36	0	1	0	9	0	0	0	0	0	1	0	0	43	8	0	0	0	9	0	9	59	26	21	49	0	0	12	0	1	0	0	0	0	0	57	0	1	0	49	0	8	10	0	0	4	0	0	47	19	0	0	27	53	10	49	144
458	448	25	16	28	438	7	0	0	25	16	28	15	0	0	0	48	40	56	108	428	4	0	0	7	0	0	4	0	0	0	5	0	0	43	25	16	28	9	0	0	0	3	0	0	0	15	0	0	0	48	40	56	108	418	0	0	0	4	0	0	0	0	0	0	0	0	0	42	7	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	0	43	25	16	28	0	0	9	0	0	0	0	0	9	0	0	0	3	0	0	0	15	0	0	0	48	40	56	108	408	0	0	0	0	0	0	0	0	0	0	0	0	0	42	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	0	43	25	16	28	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	0	0	3	0	0	0	15	0	0	0	48	40	56	108
455	445	35	25	9	435	9	0	0	35	25	9	20	0	0	0	45	80	45	58	425	5	0	0	9	0	0	4	0	0	0	7	0	0	19	35	25	9	9	0	0	0	2	5	0	0	20	0	0	0	45	80	45	58	415	1	0	0	5	0	0	0	0	0	0	2	0	0	18	9	0	0	0	0	0	0	0	0	0	0	4	0	0	0	7	0	0	19	35	25	9	0	0	9	0	0	0	0	0	9	0	0	0	2	5	0	0	20	0	0	0	45	80	45	58	405	1	0	0	1	0	0	0	0	0	0	2	0	0	18	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	18	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	7	0	0	19	35	25	9	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	9	0	0	0	2	5	0	0	20	0	0	0	45	80	45	58
761	744	38	52	104	727	14	0	64	38	52	104	17	0	105	54	30	39	416	205	710	5	0	63	14	0	64	0	0	73	52	11	0	256	124	38	52	104	0	0	104	13	0	0	0	0	17	0	105	54	30	39	416	205	693	5	0	47	5	0	63	0	0	72	24	10	0	252	88	14	0	64	0	0	82	0	0	0	0	0	0	0	73	52	11	0	256	124	38	52	104	0	0	0	36	0	0	0	114	0	0	104	13	0	0	0	0	17	0	105	54	30	39	416	205	676	5	0	29	5	0	47	0	0	57	22	10	0	188	85	5	0	63	0	0	78	0	0	0	0	0	0	0	72	24	10	0	252	88	14	0	64	0	0	0	22	0	0	0	82	0	0	82	0	0	0	0	0	0	0	73	52	11	0	256	124	38	52	104	0	0	0	50	0	0	0	69	0	0	0	36	0	0	0	114	0	0	104	13	0	0	0	0	17	0	105	54	30	39	416	205
539	527	26	11	70	515	5	0	23	26	11	70	9	0	63	12	19	0	70	254	503	1	0	23	5	0	23	0	0	33	12	2	0	23	133	26	11	70	0	0	24	0	0	0	0	0	9	0	63	12	19	0	70	254	491	1	0	22	1	0	23	0	0	33	11	2	0	23	88	5	0	23	0	0	0	0	0	0	0	0	0	0	33	12	2	0	23	133	26	11	70	0	0	0	11	0	0	0	0	0	0	24	0	0	0	0	0	9	0	63	12	19	0	70	254	479	1	0	17	1	0	22	0	0	33	10	2	0	22	85	1	0	23	0	0	0	0	0	0	0	0	0	0	33	11	2	0	23	88	5	0	23	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33	12	2	0	23	133	26	11	70	0	0	0	38	0	0	0	0	0	0	0	11	0	0	0	0	0	0	24	0	0	0	0	0	9	0	63	12	19	0	70	254
492	481	21	24	37	470	3	0	31	21	24	37	5	0	41	12	15	8	111	9	459	2	0	31	3	0	31	0	0	41	12	4	0	93	0	21	24	37	0	0	0	0	0	0	0	0	5	0	41	12	15	8	111	9	448	2	0	30	2	0	31	0	0	41	11	4	0	93	0	3	0	31	0	0	0	0	0	0	0	0	0	0	41	12	4	0	93	0	21	24	37	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	5	0	41	12	15	8	111	9	437	2	0	23	2	0	30	0	0	41	10	4	0	90	0	2	0	31	0	0	0	0	0	0	0	0	0	0	41	11	4	0	93	0	3	0	31	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	12	4	0	93	0	21	24	37	0	0	0	50	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	5	0	41	12	15	8	111	9
660	645	34	67	39	630	11	22	11	34	67	39	7	40	63	0	35	60	195	177	615	9	14	11	11	22	11	3	0	33	0	22	28	55	124	34	67	39	0	0	14	0	0	0	39	0	7	40	63	0	35	60	195	177	600	9	14	11	9	14	11	3	0	33	0	22	28	55	88	11	22	11	0	0	0	0	0	0	11	0	3	0	33	0	22	28	55	124	34	67	39	0	0	0	0	0	0	0	0	0	0	14	0	0	0	39	0	7	40	63	0	35	60	195	177	585	9	14	7	9	14	11	3	0	33	0	22	28	55	85	9	14	11	0	0	0	0	0	0	11	0	3	0	33	0	22	28	55	88	11	22	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	3	0	33	0	22	28	55	124	34	67	39	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	39	0	7	40	63	0	35	60	195	177
402	393	21	18	12	384	5	0	0	21	18	12	9	0	14	0	15	6	36	38	375	2	0	0	5	0	0	0	0	0	0	4	0	0	13	21	18	12	0	0	14	0	0	0	0	0	9	0	14	0	15	6	36	38	366	2	0	0	2	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	13	21	18	12	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	9	0	14	0	15	6	36	38	357	2	0	0	2	0	0	0	0	0	0	4	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	13	21	18	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	9	0	14	0	15	6	36	38
748	731	28	0	130	714	23	0	79	28	0	130	6	0	8	52	40	0	0	262	697	23	0	79	23	0	79	6	0	0	52	40	0	0	129	28	0	130	0	0	0	0	0	0	0	0	6	0	8	52	40	0	0	262	680	23	0	79	23	0	79	6	0	0	52	40	0	0	128	23	0	79	0	0	0	0	0	0	0	0	6	0	0	52	40	0	0	129	28	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	8	52	40	0	0	262	663	23	0	79	23	0	79	6	0	0	52	40	0	0	110	23	0	79	0	0	0	0	0	0	0	0	6	0	0	52	40	0	0	128	23	0	79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	52	40	0	0	129	28	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	8	52	40	0	0	262
696	680	35	29	108	664	22	15	64	35	29	108	8	0	88	85	49	30	108	192	648	22	15	57	22	15	64	8	0	70	57	49	30	64	106	35	29	108	0	0	0	0	0	0	0	29	8	0	88	85	49	30	108	192	632	22	15	57	22	15	57	8	0	56	57	49	30	57	105	22	15	64	0	0	0	0	0	0	0	13	8	0	70	57	49	30	64	106	35	29	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	88	85	49	30	108	192	616	22	15	54	22	15	57	8	0	56	56	49	30	57	88	22	15	57	0	0	0	0	0	0	0	0	8	0	56	57	49	30	57	105	22	15	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	8	0	70	57	49	30	64	106	35	29	108	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	8	0	88	85	49	30	108	192
732	715	33	56	118	698	15	30	84	33	56	118	8	0	156	149	37	60	236	143	681	15	30	59	15	30	84	8	0	134	71	36	60	168	75	33	56	118	0	0	0	28	0	0	0	168	8	0	156	149	37	60	236	143	664	15	30	58	15	30	59	8	0	112	70	36	60	118	74	15	30	84	0	0	0	26	0	0	0	124	8	0	134	71	36	60	168	75	33	56	118	0	0	0	13	0	0	0	0	0	0	0	28	0	0	0	168	8	0	156	149	37	60	236	143	647	15	30	42	15	30	58	8	0	108	56	36	60	116	58	15	30	59	0	0	0	0	0	0	0	88	8	0	112	70	36	60	118	74	15	30	84	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	124	8	0	134	71	36	60	168	75	33	56	118	0	0	0	28	0	0	0	114	0	0	0	13	0	0	0	0	0	0	0	28	0	0	0	168	8	0	156	149	37	60	236	143
381	372	18	20	19	363	10	14	11	18	20	19	4	0	8	0	22	28	19	39	354	10	14	11	10	14	11	4	0	0	0	22	28	11	11	18	20	19	0	0	0	0	0	0	0	0	4	0	8	0	22	28	19	39	345	10	14	11	10	14	11	4	0	0	0	22	28	11	11	10	14	11	0	0	0	0	0	0	0	0	4	0	0	0	22	28	11	11	18	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	0	22	28	19	39	336	10	14	11	10	14	11	4	0	0	0	22	28	11	11	10	14	11	0	0	0	0	0	0	0	0	4	0	0	0	22	28	11	11	10	14	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	22	28	11	11	18	20	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	8	0	22	28	19	39
352	344	11	0	35	336	6	0	0	11	0	35	0	0	8	0	12	0	0	192	328	6	0	0	6	0	0	0	0	0	0	12	0	0	106	11	0	35	0	0	0	0	0	0	0	0	0	0	8	0	12	0	0	192	320	6	0	0	6	0	0	0	0	0	0	12	0	0	105	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	106	11	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	12	0	0	192	312	6	0	0	6	0	0	0	0	0	0	12	0	0	88	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	105	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	106	11	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	12	0	0	192
544	531	42	30	71	518	25	30	68	42	30	71	19	0	49	37	85	90	0	0	505	25	30	67	25	30	68	19	0	49	36	55	90	0	0	42	30	71	7	0	0	16	9	0	0	0	19	0	49	37	85	90	0	0	492	25	30	64	25	30	67	19	0	49	34	55	90	0	0	25	30	68	7	0	0	14	1	0	0	0	19	0	49	36	55	90	0	0	42	30	71	9	0	0	40	14	0	0	0	7	0	0	16	9	0	0	0	19	0	49	37	85	90	0	0	479	24	30	57	25	30	64	19	0	48	33	55	90	0	0	25	30	67	7	0	0	13	1	0	0	0	19	0	49	34	55	90	0	0	25	30	68	7	0	0	35	3	0	0	0	7	0	0	14	1	0	0	0	19	0	49	36	55	90	0	0	42	30	71	5	0	0	60	3	0	0	0	9	0	0	40	14	0	0	0	7	0	0	16	9	0	0	0	19	0	49	37	85	90	0	0
622	607	30	47	116	592	16	44	71	30	47	116	4	33	22	127	54	139	0	245	577	16	44	57	16	44	71	4	33	22	76	39	132	0	159	30	47	116	0	0	0	57	2	0	0	39	4	33	22	127	54	139	0	245	562	16	44	48	16	44	57	4	33	22	60	39	132	0	127	16	44	71	0	0	0	27	0	0	0	11	4	33	22	76	39	132	0	159	30	47	116	1	0	0	28	3	0	0	29	0	0	0	57	2	0	0	39	4	33	22	127	54	139	0	245	547	16	44	46	16	44	48	4	33	22	59	39	132	0	126	16	44	57	0	0	0	26	0	0	0	11	4	33	22	60	39	132	0	127	16	44	71	1	0	0	26	0	0	0	13	0	0	0	27	0	0	0	11	4	33	22	76	39	132	0	159	30	47	116	2	0	0	23	1	0	0	0	1	0	0	28	3	0	0	29	0	0	0	57	2	0	0	39	4	33	22	127	54	139	0	245
516	504	21	0	121	492	17	0	101	21	0	121	7	0	35	87	48	0	0	118	480	17	0	94	17	0	101	7	0	35	76	45	0	0	84	21	0	121	0	0	0	67	4	0	0	0	7	0	35	87	48	0	0	118	468	17	0	69	17	0	94	7	0	35	60	45	0	0	59	17	0	101	0	0	0	27	0	0	0	0	7	0	35	76	45	0	0	84	21	0	121	1	0	0	85	5	0	0	78	0	0	0	67	4	0	0	0	7	0	35	87	48	0	0	118	456	17	0	55	17	0	69	7	0	34	59	45	0	0	58	17	0	94	0	0	0	26	0	0	0	0	7	0	35	60	45	0	0	59	17	0	101	1	0	0	35	0	0	0	22	0	0	0	27	0	0	0	0	7	0	35	76	45	0	0	84	21	0	121	3	0	0	50	1	0	0	58	1	0	0	85	5	0	0	78	0	0	0	67	4	0	0	0	7	0	35	87	48	0	0	118
424	414	21	17	54	404	11	9	53	21	17	54	3	0	49	17	46	26	54	0	394	10	9	52	11	9	53	2	0	49	16	30	18	53	0	21	17	54	1	0	0	16	8	8	0	0	3	0	49	17	46	26	54	0	384	9	9	49	10	9	52	1	0	49	14	25	18	52	0	11	9	53	0	0	0	14	0	0	0	0	2	0	49	16	30	18	53	0	21	17	54	3	0	0	40	10	8	0	0	1	0	0	16	8	8	0	0	3	0	49	17	46	26	54	0	374	8	8	39	9	9	49	1	0	48	13	22	18	49	0	10	9	52	0	0	0	13	0	0	0	0	1	0	49	14	25	18	52	0	11	9	53	1	0	0	35	0	0	0	0	0	0	0	14	0	0	0	0	2	0	49	16	30	18	53	0	21	17	54	4	8	0	66	3	0	0	0	3	0	0	40	10	8	0	0	1	0	0	16	8	8	0	0	3	0	49	17	46	26	54	0
376	367	36	25	31	358	24	14	31	36	25	31	20	7	49	0	100	42	62	0	349	22	14	31	24	14	31	19	7	49	0	77	35	62	0	36	25	31	8	0	0	0	8	10	0	0	20	7	49	0	100	42	62	0	340	19	12	30	22	14	31	16	7	49	0	67	35	62	0	24	14	31	7	0	0	0	0	0	0	0	19	7	49	0	77	35	62	0	36	25	31	3	10	0	12	8	15	0	0	8	0	0	0	8	10	0	0	20	7	49	0	100	42	62	0	331	18	5	24	19	12	30	14	5	48	0	57	29	60	0	22	14	31	6	0	0	0	0	0	0	0	16	7	49	0	67	35	62	0	24	14	31	3	0	0	9	0	0	0	0	7	0	0	0	0	0	0	0	19	7	49	0	77	35	62	0	36	25	31	6	10	0	47	2	5	31	0	3	10	0	12	8	15	0	0	8	0	0	0	8	10	0	0	20	7	49	0	100	42	62	0
806	784	116	187	52	762	64	169	39	116	187	52	64	252	0	76	332	671	0	31	740	58	153	39	64	169	39	55	234	0	76	188	610	0	31	116	187	52	17	97	0	0	7	0	52	0	64	252	0	76	332	671	0	31	718	53	133	39	58	153	39	49	214	0	76	161	544	0	31	64	169	39	12	93	0	0	0	0	39	0	55	234	0	76	188	610	0	31	116	187	52	8	26	5	0	5	0	104	0	17	97	0	0	7	0	52	0	64	252	0	76	332	671	0	31	696	50	121	39	53	133	39	48	196	0	76	146	476	0	30	58	153	39	12	84	0	0	0	0	39	0	49	214	0	76	161	544	0	31	64	169	39	8	24	0	0	0	0	78	0	12	93	0	0	0	0	39	0	55	234	0	76	188	610	0	31	116	187	52	2	33	30	0	6	0	52	0	8	26	5	0	5	0	104	0	17	97	0	0	7	0	52	0	64	252	0	76	332	671	0	31
528	515	67	42	56	502	49	31	31	67	42	56	67	19	0	128	221	140	56	85	489	42	21	31	49	31	31	54	9	0	128	169	87	31	84	67	42	56	20	9	0	0	5	9	56	0	67	19	0	128	221	140	56	85	476	36	12	31	42	21	31	47	0	0	128	139	39	31	83	49	31	31	16	0	0	0	0	0	31	0	54	9	0	128	169	87	31	84	67	42	56	5	0	5	0	0	0	56	0	20	9	0	0	5	9	56	0	67	19	0	128	221	140	56	85	463	32	12	30	36	12	31	44	0	0	124	120	12	31	79	42	21	31	15	0	0	0	0	0	31	0	47	0	0	128	139	39	31	83	49	31	31	5	0	0	0	0	0	31	0	16	0	0	0	0	0	31	0	54	9	0	128	169	87	31	84	67	42	56	3	0	29	12	0	0	0	0	5	0	5	0	0	0	56	0	20	9	0	0	5	9	56	0	67	19	0	128	221	140	56	85
499	485	82	78	0	471	42	60	0	82	78	0	55	101	0	0	257	277	0	0	457	35	53	0	42	60	0	43	88	0	0	143	211	0	0	82	78	0	18	18	0	0	5	4	0	0	55	101	0	0	257	277	0	0	443	30	49	0	35	53	0	36	84	0	0	113	180	0	0	42	60	0	14	14	0	0	0	0	0	0	43	88	0	0	143	211	0	0	82	78	0	4	0	0	0	0	0	0	0	18	18	0	0	5	4	0	0	55	101	0	0	257	277	0	0	429	29	49	0	30	49	0	34	84	0	0	97	168	0	0	35	53	0	13	14	0	0	0	0	0	0	36	84	0	0	113	180	0	0	42	60	0	4	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	43	88	0	0	143	211	0	0	82	78	0	3	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	18	18	0	0	5	4	0	0	55	101	0	0	257	277	0	0
527	512	91	92	0	497	45	73	0	91	92	0	60	114	0	0	284	333	0	0	482	38	62	0	45	73	0	48	97	0	0	149	263	0	0	91	92	0	14	54	0	0	5	4	0	0	60	114	0	0	284	333	0	0	467	33	56	0	38	62	0	41	91	0	0	119	226	0	0	45	73	0	10	42	0	0	0	0	0	0	48	97	0	0	149	263	0	0	91	92	0	2	14	0	0	3	0	0	0	14	54	0	0	5	4	0	0	60	114	0	0	284	333	0	0	452	32	56	0	33	56	0	39	91	0	0	103	210	0	0	38	62	0	9	42	0	0	0	0	0	0	41	91	0	0	119	226	0	0	45	73	0	2	14	0	0	0	0	0	0	10	42	0	0	0	0	0	0	48	97	0	0	149	263	0	0	91	92	0	3	0	0	0	0	0	0	0	2	14	0	0	3	0	0	0	14	54	0	0	5	4	0	0	60	114	0	0	284	333	0	0
470	458	76	56	0	446	43	38	0	76	56	0	62	52	0	0	246	196	0	0	434	37	24	0	43	38	0	50	22	0	0	151	126	0	0	76	56	0	19	8	0	0	4	8	0	0	62	52	0	0	246	196	0	0	422	32	20	0	37	24	0	45	10	0	0	125	72	0	0	43	38	0	16	0	0	0	0	0	0	0	50	22	0	0	151	126	0	0	76	56	0	4	0	0	0	0	0	0	0	19	8	0	0	4	8	0	0	62	52	0	0	246	196	0	0	410	31	20	0	32	20	0	43	10	0	0	109	60	0	0	37	24	0	15	0	0	0	0	0	0	0	45	10	0	0	125	72	0	0	43	38	0	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	22	0	0	151	126	0	0	76	56	0	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	19	8	0	0	4	8	0	0	62	52	0	0	246	196	0	0
485	473	43	41	13	461	11	6	0	43	41	13	13	30	21	0	112	111	65	56	449	8	0	0	11	6	0	5	0	0	0	33	18	0	31	43	41	13	1	0	13	0	1	0	13	0	13	30	21	0	112	111	65	56	437	8	0	0	8	0	0	5	0	0	0	24	0	0	31	11	6	0	1	0	0	0	0	0	0	0	5	0	0	0	33	18	0	31	43	41	13	0	0	0	0	0	0	0	0	1	0	13	0	1	0	13	0	13	30	21	0	112	111	65	56	425	8	0	0	8	0	0	5	0	0	0	24	0	0	31	8	0	0	1	0	0	0	0	0	0	0	5	0	0	0	24	0	0	31	11	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0	33	18	0	31	43	41	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	13	0	1	0	13	0	13	30	21	0	112	111	65	56
