102	96	19	12	0	90	9	8	0	19	12	0	7	4	0	0	45	31	0	0	84	9	8	0	9	8	0	7	4	0	0	29	28	0	0	19	12	0	0	0	0	0	0	0	0	0	7	4	0	0	45	31	0	0	78	9	8	0	9	8	0	7	4	0	0	29	28	0	0	9	8	0	0	0	0	0	0	0	0	0	7	4	0	0	29	28	0	0	19	12	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	45	31	0	0	72	9	8	0	9	8	0	7	4	0	0	29	28	0	0	9	8	0	0	0	0	0	0	0	0	0	7	4	0	0	29	28	0	0	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	29	28	0	0	19	12	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	45	31	0	0
130	121	24	30	0	112	7	20	0	24	30	0	3	24	0	0	56	72	0	0	103	7	20	0	7	20	0	3	24	0	0	21	60	0	0	24	30	0	0	0	0	0	0	0	0	0	3	24	0	0	56	72	0	0	94	7	20	0	7	20	0	3	24	0	0	21	60	0	0	7	20	0	0	0	0	0	0	0	0	0	3	24	0	0	21	60	0	0	23	30	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	24	0	0	55	72	0	0	85	7	20	0	7	20	0	3	24	0	0	21	60	0	0	7	20	0	0	0	0	0	0	0	0	0	3	24	0	0	21	60	0	0	6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	24	0	0	20	60	0	0	21	30	0	2	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	24	0	0	50	72	0	0
110	104	12	5	12	98	8	5	0	12	5	12	7	0	0	0	36	20	0	27	92	8	5	0	8	5	0	7	0	0	0	26	20	0	21	12	5	12	0	0	0	0	0	0	0	0	7	0	0	0	36	20	0	27	86	8	5	0	8	5	0	7	0	0	0	26	20	0	16	8	5	0	0	0	0	0	0	0	0	0	7	0	0	0	26	20	0	21	12	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	36	20	0	27	80	8	5	0	8	5	0	7	0	0	0	26	20	0	16	8	5	0	0	0	0	0	0	0	0	0	7	0	0	0	26	20	0	16	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	26	20	0	21	12	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	36	20	0	27
100	95	6	0	2	90	6	0	0	6	0	2	6	0	0	0	19	0	0	0	85	6	0	0	6	0	0	6	0	0	0	19	0	0	0	6	0	2	0	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0	80	6	0	0	6	0	0	6	0	0	0	19	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0	75	6	0	0	6	0	0	6	0	0	0	19	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	19	0	0	0
80	76	1	0	0	72	1	0	0	1	0	0	0	0	0	0	4	0	0	0	68	1	0	0	1	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	64	1	0	0	1	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	60	1	0	0	1	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
60	57	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
60	57	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
97	91	27	13	0	85	12	8	0	27	13	0	11	4	0	0	56	36	0	0	79	11	8	0	12	8	0	6	4	0	0	32	28	0	0	27	13	0	4	0	0	0	6	4	0	0	11	4	0	0	56	36	0	0	73	11	8	0	11	8	0	6	4	0	0	31	28	0	0	12	8	0	4	0	0	0	5	4	0	0	6	4	0	0	32	28	0	0	27	13	0	0	0	0	0	1	0	0	0	4	0	0	0	6	4	0	0	11	4	0	0	56	36	0	0	67	11	8	0	11	8	0	6	4	0	0	31	28	0	0	11	8	0	4	0	0	0	5	4	0	0	6	4	0	0	31	28	0	0	12	8	0	0	0	0	0	1	0	0	0	4	0	0	0	5	4	0	0	6	4	0	0	32	28	0	0	27	13	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	6	4	0	0	11	4	0	0	56	36	0	0
135	127	41	21	0	119	17	12	0	41	21	0	15	6	0	0	93	56	0	0	111	16	12	0	17	12	0	10	6	0	0	44	42	0	0	41	21	0	5	0	0	0	7	6	0	0	15	6	0	0	93	56	0	0	103	16	12	0	16	12	0	10	6	0	0	43	42	0	0	17	12	0	5	0	0	0	6	6	0	0	10	6	0	0	44	42	0	0	41	21	0	0	0	0	0	1	0	0	0	5	0	0	0	7	6	0	0	15	6	0	0	93	56	0	0	95	16	12	0	16	12	0	10	6	0	0	43	42	0	0	16	12	0	5	0	0	0	6	6	0	0	10	6	0	0	43	42	0	0	17	12	0	0	0	0	0	1	0	0	0	5	0	0	0	6	6	0	0	10	6	0	0	44	42	0	0	41	21	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	7	6	0	0	15	6	0	0	93	56	0	0
163	153	48	36	0	143	21	22	0	48	36	0	18	15	0	0	112	84	0	0	133	20	21	0	21	22	0	13	14	0	0	58	57	0	0	48	36	0	8	7	0	0	9	7	0	0	18	15	0	0	112	84	0	0	123	20	21	0	20	21	0	13	14	0	0	57	56	0	0	21	22	0	8	7	0	0	8	7	0	0	13	14	0	0	58	57	0	0	48	36	0	0	0	0	0	2	0	0	0	8	7	0	0	9	7	0	0	18	15	0	0	112	84	0	0	113	20	21	0	20	21	0	13	14	0	0	57	56	0	0	20	21	0	8	7	0	0	8	7	0	0	13	14	0	0	57	56	0	0	21	22	0	0	0	0	0	2	0	0	0	8	7	0	0	8	7	0	0	13	14	0	0	58	57	0	0	48	36	0	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	8	7	0	0	9	7	0	0	18	15	0	0	112	84	0	0
173	162	49	45	0	151	19	29	0	49	45	0	15	30	0	0	115	107	0	0	140	18	28	0	19	29	0	10	28	0	0	53	71	0	0	49	45	0	8	7	0	0	9	7	0	0	15	30	0	0	115	107	0	0	129	18	28	0	18	28	0	10	28	0	0	52	70	0	0	19	29	0	8	7	0	0	7	7	0	0	10	28	0	0	53	71	0	0	48	45	0	0	0	0	0	2	0	0	0	8	7	0	0	9	7	0	0	15	30	0	0	111	107	0	0	118	18	28	0	18	28	0	10	28	0	0	52	70	0	0	18	28	0	8	7	0	0	7	7	0	0	10	28	0	0	52	70	0	0	18	29	0	0	0	0	0	2	0	0	0	8	7	0	0	7	7	0	0	10	28	0	0	49	71	0	0	48	45	0	0	0	0	0	7	0	0	0	0	0	0	0	2	0	0	0	8	7	0	0	9	7	0	0	15	30	0	0	111	107	0	0
158	149	50	23	0	140	24	8	0	50	23	0	17	0	0	0	128	61	0	0	131	24	8	0	24	8	0	17	0	0	0	66	16	0	0	50	23	0	9	0	0	0	13	0	0	0	17	0	0	0	128	61	0	0	122	24	8	0	24	8	0	17	0	0	0	66	16	0	0	24	8	0	9	0	0	0	11	0	0	0	17	0	0	0	66	16	0	0	50	23	0	0	0	0	0	3	0	0	0	9	0	0	0	13	0	0	0	17	0	0	0	128	61	0	0	113	24	8	0	24	8	0	17	0	0	0	66	16	0	0	24	8	0	9	0	0	0	11	0	0	0	17	0	0	0	66	16	0	0	24	8	0	0	0	0	0	3	0	0	0	9	0	0	0	11	0	0	0	17	0	0	0	66	16	0	0	50	23	0	5	0	0	0	11	0	0	0	0	0	0	0	3	0	0	0	9	0	0	0	13	0	0	0	17	0	0	0	128	61	0	0
201	189	56	30	16	177	35	21	0	56	30	16	33	0	0	0	143	70	16	0	165	34	20	0	35	21	0	28	0	0	0	95	61	0	0	56	30	16	11	10	0	0	16	10	0	0	33	0	0	0	143	70	16	0	153	34	20	0	34	20	0	28	0	0	0	94	60	0	0	35	21	0	11	10	0	0	13	10	0	0	28	0	0	0	95	61	0	0	56	30	16	7	0	0	0	4	0	0	0	11	10	0	0	16	10	0	0	33	0	0	0	143	70	16	0	141	33	20	0	34	20	0	28	0	0	0	94	60	0	0	34	20	0	11	10	0	0	13	10	0	0	28	0	0	0	94	60	0	0	35	21	0	6	0	0	0	4	0	0	0	11	10	0	0	13	10	0	0	28	0	0	0	95	61	0	0	55	30	16	9	0	0	0	11	9	0	0	7	0	0	0	4	0	0	0	11	10	0	0	16	10	0	0	33	0	0	0	141	70	16	0
241	226	63	67	16	211	37	46	0	63	67	16	33	35	0	0	152	144	32	0	196	35	44	0	37	46	0	26	33	0	0	99	112	0	0	63	67	16	12	22	0	0	16	22	0	0	33	35	0	0	152	144	32	0	181	34	44	0	35	44	0	25	33	0	0	97	110	0	0	37	46	0	10	22	0	0	12	22	0	0	26	33	0	0	99	112	0	0	63	67	16	7	0	0	0	3	11	0	0	12	22	0	0	16	22	0	0	33	35	0	0	152	144	32	0	166	33	44	0	34	44	0	25	33	0	0	96	110	0	0	35	44	0	10	22	0	0	12	22	0	0	25	33	0	0	97	110	0	0	37	46	0	6	0	0	0	3	11	0	0	10	22	0	0	12	22	0	0	26	33	0	0	99	112	0	0	61	67	16	9	0	0	0	11	9	0	0	7	0	0	0	3	11	0	0	12	22	0	0	16	22	0	0	33	35	0	0	148	144	32	0
232	217	66	79	10	202	32	54	0	66	79	10	30	44	0	0	152	221	30	0	187	30	50	0	32	54	0	23	40	0	0	80	162	0	0	66	79	10	10	40	0	0	14	20	0	0	30	44	0	0	152	221	30	0	172	29	50	0	30	50	0	22	40	0	0	78	150	0	0	32	54	0	8	40	0	0	10	20	0	0	23	40	0	0	80	162	0	0	66	79	10	7	0	0	0	7	10	0	0	10	40	0	0	14	20	0	0	30	44	0	0	152	221	30	0	157	28	50	0	29	50	0	22	40	0	0	77	150	0	0	30	50	0	8	40	0	0	10	20	0	0	22	40	0	0	78	150	0	0	32	54	0	6	0	0	0	3	10	0	0	8	40	0	0	10	20	0	0	23	40	0	0	80	162	0	0	64	79	10	9	0	0	0	12	7	0	0	7	0	0	0	7	10	0	0	10	40	0	0	14	20	0	0	30	44	0	0	148	221	30	0
176	166	61	24	6	156	38	0	0	61	24	6	35	0	0	0	147	72	24	0	146	37	0	0	38	0	0	30	0	0	0	98	0	0	0	61	24	6	14	0	0	0	17	6	0	0	35	0	0	0	147	72	24	0	136	37	0	0	37	0	0	30	0	0	0	97	0	0	0	38	0	0	14	0	0	0	16	0	0	0	30	0	0	0	98	0	0	0	61	24	6	26	0	0	0	13	0	0	0	14	0	0	0	17	6	0	0	35	0	0	0	147	72	24	0	126	33	0	0	37	0	0	30	0	0	0	97	0	0	0	37	0	0	11	0	0	0	13	0	0	0	30	0	0	0	97	0	0	0	38	0	0	10	0	0	0	5	0	0	0	14	0	0	0	16	0	0	0	30	0	0	0	98	0	0	0	59	24	6	22	0	0	0	9	24	0	0	26	0	0	0	13	0	0	0	14	0	0	0	17	6	0	0	35	0	0	0	143	72	24	0
224	210	79	68	3	196	42	40	0	79	68	3	46	30	0	0	183	192	15	0	182	38	40	0	42	40	0	31	30	0	0	111	100	0	0	79	68	3	19	0	0	0	20	37	0	0	46	30	0	0	183	192	15	0	168	37	40	0	38	40	0	30	30	0	0	105	100	0	0	42	40	0	17	0	0	0	16	30	0	0	31	30	0	0	111	100	0	0	79	68	3	27	0	0	0	18	11	0	0	19	0	0	0	20	37	0	0	46	30	0	0	183	192	15	0	154	33	35	0	37	40	0	30	30	0	0	104	100	0	0	38	40	0	14	0	0	0	12	30	0	0	30	30	0	0	105	100	0	0	42	40	0	11	0	0	0	5	10	0	0	17	0	0	0	16	30	0	0	31	30	0	0	111	100	0	0	75	68	3	17	25	0	0	10	20	0	0	27	0	0	0	18	11	0	0	19	0	0	0	20	37	0	0	46	30	0	0	175	192	15	0
255	236	83	129	36	217	42	110	0	83	129	36	38	118	0	0	200	334	36	51	198	39	107	0	42	110	0	28	118	0	0	111	302	0	0	83	129	36	16	33	0	0	19	21	0	0	38	118	0	0	200	334	36	51	179	38	100	0	39	107	0	27	109	0	0	106	294	0	0	42	110	0	14	30	0	0	17	20	0	0	28	118	0	0	111	302	0	0	80	129	36	25	72	0	0	27	11	0	0	16	33	0	0	19	21	0	0	38	118	0	0	196	334	36	51	161	33	87	0	38	100	0	27	99	0	0	105	273	0	0	39	107	0	11	30	0	0	13	20	0	0	27	109	0	0	106	294	0	0	41	110	0	5	60	0	0	6	10	0	0	14	30	0	0	17	20	0	0	28	118	0	0	110	302	0	0	73	111	36	25	39	5	0	8	15	36	0	25	72	0	0	27	11	0	0	16	33	0	0	19	21	0	0	36	118	0	0	180	298	36	51
177	166	58	26	27	155	38	10	0	58	26	27	38	0	0	0	150	48	54	35	144	37	10	0	38	10	0	33	0	0	0	107	40	0	0	58	26	27	16	0	0	0	21	0	0	0	38	0	0	0	150	48	54	35	133	37	10	0	37	10	0	33	0	0	0	106	40	0	0	38	10	0	16	0	0	0	20	0	0	0	33	0	0	0	107	40	0	0	58	26	27	27	0	0	0	23	0	0	0	16	0	0	0	21	0	0	0	38	0	0	0	150	48	54	35	122	32	10	0	37	10	0	33	0	0	0	106	40	0	0	37	10	0	13	0	0	0	17	0	0	0	33	0	0	0	106	40	0	0	38	10	0	11	0	0	0	7	0	0	0	16	0	0	0	20	0	0	0	33	0	0	0	107	40	0	0	56	26	27	17	0	5	0	5	0	0	0	27	0	0	0	23	0	0	0	16	0	0	0	21	0	0	0	38	0	0	0	146	48	54	35
183	172	69	28	18	161	48	0	0	69	28	18	45	0	0	0	178	56	72	19	150	47	0	0	48	0	0	40	0	0	0	140	0	0	0	69	28	18	36	0	0	0	31	0	0	0	45	0	0	0	178	56	72	19	139	43	0	0	47	0	0	40	0	0	0	139	0	0	0	48	0	0	21	0	0	0	21	0	0	0	40	0	0	0	140	0	0	0	69	28	18	32	0	0	0	15	28	0	0	36	0	0	0	31	0	0	0	45	0	0	0	178	56	72	19	128	38	0	0	43	0	0	40	0	0	0	134	0	0	0	47	0	0	18	0	0	0	18	0	0	0	40	0	0	0	139	0	0	0	48	0	0	16	0	0	0	7	0	0	0	21	0	0	0	21	0	0	0	40	0	0	0	140	0	0	0	66	28	18	21	0	5	0	4	0	0	0	32	0	0	0	15	28	0	0	36	0	0	0	31	0	0	0	45	0	0	0	172	56	72	19
273	254	99	142	11	235	59	101	0	99	142	11	59	102	0	0	244	306	55	9	216	54	92	0	59	101	0	51	72	0	0	174	223	0	0	99	142	11	32	33	0	0	36	60	11	0	59	102	0	0	244	306	55	9	197	49	73	0	54	92	0	50	66	0	0	164	211	0	0	59	101	0	15	18	0	0	19	42	0	0	51	72	0	0	174	223	0	0	97	142	11	18	142	0	0	19	39	0	0	32	33	0	0	36	60	11	0	59	102	0	0	241	306	55	9	179	46	42	0	49	73	0	50	36	0	0	158	169	0	0	54	92	0	15	0	0	0	17	23	0	0	50	66	0	0	164	211	0	0	59	101	0	12	36	0	0	5	12	0	0	15	18	0	0	19	42	0	0	51	72	0	0	174	223	0	0	86	124	11	18	96	5	0	5	17	33	0	18	142	0	0	19	39	0	0	32	33	0	0	36	60	11	0	59	102	0	0	215	270	55	9
217	201	99	97	5	185	52	65	0	99	97	5	59	77	0	0	253	337	25	3	169	48	61	0	52	65	0	39	71	0	0	148	253	0	0	99	97	5	32	43	0	0	37	45	0	0	59	77	0	0	253	337	25	3	153	43	60	0	48	61	0	39	70	0	0	139	235	0	0	52	65	0	14	40	0	0	19	42	0	0	39	71	0	0	148	253	0	0	98	97	5	36	10	0	0	21	34	0	0	32	43	0	0	37	45	0	0	59	77	0	0	252	337	25	3	137	37	60	0	43	60	0	39	70	0	0	130	230	0	0	48	61	0	11	40	0	0	16	33	0	0	39	70	0	0	139	235	0	0	51	65	0	15	10	0	0	5	11	0	0	14	40	0	0	19	42	0	0	39	71	0	0	147	253	0	0	91	97	5	33	0	5	0	9	11	0	0	36	10	0	0	21	34	0	0	32	43	0	0	37	45	0	0	57	77	0	0	236	337	25	3
136	127	50	8	35	118	38	8	0	50	8	35	33	0	6	0	137	24	0	97	109	38	8	0	38	8	0	33	0	0	0	115	24	0	0	50	8	35	35	0	0	0	30	0	0	0	33	0	6	0	137	24	0	97	100	29	8	0	38	8	0	33	0	0	0	115	24	0	0	38	8	0	14	0	0	0	13	0	0	0	33	0	0	0	115	24	0	0	50	8	35	16	0	27	0	4	8	0	0	35	0	0	0	30	0	0	0	33	0	6	0	137	24	0	97	91	26	8	0	29	8	0	26	0	0	0	97	24	0	0	38	8	0	14	0	0	0	13	0	0	0	33	0	0	0	115	24	0	0	38	8	0	14	0	0	0	4	8	0	0	14	0	0	0	13	0	0	0	33	0	0	0	115	24	0	0	47	8	35	10	0	21	0	4	0	0	0	16	0	27	0	4	8	0	0	35	0	0	0	30	0	0	0	33	0	6	0	131	24	0	97
150	140	56	17	26	130	38	9	0	56	17	26	45	0	6	0	151	53	26	61	120	34	9	0	38	9	0	29	0	0	0	115	45	0	0	56	17	26	30	0	0	0	27	35	0	0	45	0	6	0	151	53	26	61	110	27	9	0	34	9	0	29	0	0	0	106	45	0	0	38	9	0	12	0	0	0	11	27	0	0	29	0	0	0	115	45	0	0	56	17	26	10	0	18	0	4	0	0	0	30	0	0	0	27	35	0	0	45	0	6	0	151	53	26	61	100	25	9	0	27	9	0	23	0	0	0	95	45	0	0	34	9	0	12	0	0	0	11	27	0	0	29	0	0	0	106	45	0	0	38	9	0	8	0	0	0	4	0	0	0	12	0	0	0	11	27	0	0	29	0	0	0	115	45	0	0	54	17	26	7	0	12	0	3	0	0	0	10	0	18	0	4	0	0	0	30	0	0	0	27	35	0	0	45	0	6	0	147	53	26	61
216	201	72	75	18	186	48	47	0	72	75	18	55	0	6	0	172	142	72	34	171	43	35	0	48	47	0	47	0	0	0	144	86	0	0	72	75	18	19	84	0	0	28	35	0	0	55	0	6	0	172	142	72	34	156	39	14	0	43	35	0	47	0	0	0	136	70	0	0	48	47	0	13	0	0	0	15	0	0	0	47	0	0	0	144	86	0	0	72	75	18	10	0	18	0	5	0	54	0	19	84	0	0	28	35	0	0	55	0	6	0	172	142	72	34	141	37	14	0	39	14	0	41	0	0	0	129	42	0	0	43	35	0	13	0	0	0	14	0	0	0	47	0	0	0	136	70	0	0	48	47	0	8	0	0	0	4	0	0	0	13	0	0	0	15	0	0	0	47	0	0	0	144	86	0	0	61	75	18	7	0	12	0	3	0	0	0	10	0	18	0	5	0	54	0	19	84	0	0	28	35	0	0	55	0	6	0	148	142	72	34
220	201	94	145	18	182	48	114	0	94	145	18	58	137	6	0	239	468	54	34	163	41	104	0	48	114	0	39	126	0	0	137	405	0	0	94	145	18	24	110	0	0	29	67	0	0	58	137	6	0	239	468	54	34	144	34	92	0	41	104	0	39	118	0	0	122	377	0	0	48	114	0	6	83	0	0	12	36	0	0	39	126	0	0	137	405	0	0	92	145	18	10	59	18	0	7	12	18	0	24	110	0	0	29	67	0	0	58	137	6	0	236	468	54	34	126	31	88	0	34	92	0	33	112	0	0	108	352	0	0	41	104	0	6	79	0	0	11	33	0	0	39	118	0	0	122	377	0	0	48	114	0	3	56	0	0	3	11	0	0	6	83	0	0	12	36	0	0	39	126	0	0	137	405	0	0	77	127	18	13	44	12	0	4	11	0	0	10	59	18	0	7	12	18	0	24	110	0	0	29	67	0	0	58	137	6	0	201	432	54	34
170	156	84	72	11	142	49	46	0	84	72	11	61	57	6	0	210	229	44	16	128	42	45	0	49	46	0	42	54	0	0	141	174	0	0	84	72	11	30	9	0	0	25	47	0	0	61	57	6	0	210	229	44	16	114	35	45	0	42	45	0	42	54	0	0	126	171	0	0	49	46	0	12	9	0	0	12	27	0	0	42	54	0	0	141	174	0	0	84	72	11	10	0	18	0	3	0	0	0	30	9	0	0	25	47	0	0	61	57	6	0	210	229	44	16	100	33	45	0	35	45	0	36	54	0	0	115	171	0	0	42	45	0	12	9	0	0	11	27	0	0	42	54	0	0	126	171	0	0	49	46	0	8	0	0	0	3	0	0	0	12	9	0	0	12	27	0	0	42	54	0	0	141	174	0	0	74	72	11	7	0	12	0	3	0	0	0	10	0	18	0	3	0	0	0	30	9	0	0	25	47	0	0	61	57	6	0	188	229	44	16
204	185	77	131	30	166	40	108	6	77	131	30	38	168	0	30	170	335	30	47	147	30	84	0	40	108	6	30	144	0	0	109	288	6	0	77	131	30	9	0	61	0	11	9	90	11	38	168	0	30	170	335	30	47	128	28	84	0	30	84	0	24	144	0	0	93	240	0	0	40	108	6	9	0	18	0	9	8	18	0	30	144	0	0	109	288	6	0	66	131	30	7	0	22	0	4	0	0	0	9	0	61	0	11	9	90	11	38	168	0	30	145	335	30	47	113	28	84	0	28	84	0	24	144	0	0	91	240	0	0	30	84	0	9	0	0	0	7	0	0	0	24	144	0	0	93	240	0	0	40	108	6	7	0	12	0	2	0	0	0	9	0	18	0	9	8	18	0	30	144	0	0	109	288	6	0	51	71	30	7	0	0	0	2	0	0	0	7	0	22	0	4	0	0	0	9	0	61	0	11	9	90	11	38	168	0	30	116	170	30	47
152	141	54	27	27	130	39	18	0	54	27	27	43	8	0	0	130	47	27	73	119	31	10	0	39	18	0	36	0	0	0	114	38	0	0	54	27	27	9	0	28	0	10	0	27	0	43	8	0	0	130	47	27	73	108	31	10	0	31	10	0	36	0	0	0	102	30	0	0	39	18	0	9	0	0	0	10	0	0	0	36	0	0	0	114	38	0	0	54	27	27	5	0	0	0	1	0	0	0	9	0	28	0	10	0	27	0	43	8	0	0	130	47	27	73	97	31	10	0	31	10	0	36	0	0	0	102	30	0	0	31	10	0	9	0	0	0	9	0	0	0	36	0	0	0	102	30	0	0	39	18	0	5	0	0	0	1	0	0	0	9	0	0	0	10	0	0	0	36	0	0	0	114	38	0	0	44	27	27	4	0	0	0	1	0	0	0	5	0	0	0	1	0	0	0	9	0	28	0	10	0	27	0	43	8	0	0	109	47	27	73
158	144	59	66	19	130	35	46	0	59	66	19	38	57	0	0	139	146	38	47	116	26	45	0	35	46	0	30	54	0	0	99	127	0	0	59	66	19	8	9	28	0	7	0	0	0	38	57	0	0	139	146	38	47	102	26	45	0	26	45	0	30	54	0	0	86	126	0	0	35	46	0	8	9	0	0	7	0	0	0	30	54	0	0	99	127	0	0	58	66	19	5	0	0	0	1	0	0	0	8	9	28	0	7	0	0	0	38	57	0	0	138	146	38	47	89	26	45	0	26	45	0	30	54	0	0	86	126	0	0	26	45	0	8	9	0	0	6	0	0	0	30	54	0	0	86	126	0	0	35	46	0	5	0	0	0	1	0	0	0	8	9	0	0	7	0	0	0	30	54	0	0	99	127	0	0	43	53	19	4	0	0	0	1	0	0	0	5	0	0	0	1	0	0	0	8	9	28	0	7	0	0	0	38	57	0	0	105	133	38	47
144	134	37	29	7	124	25	5	0	37	29	7	24	20	0	0	71	29	28	18	114	18	0	0	25	5	0	20	0	0	0	61	5	0	0	37	29	7	1	0	21	0	1	0	7	0	24	20	0	0	71	29	28	18	104	18	0	0	18	0	0	20	0	0	0	50	0	0	0	25	5	0	1	0	0	0	1	0	0	0	20	0	0	0	61	5	0	0	37	29	7	0	0	0	0	0	0	0	0	1	0	21	0	1	0	7	0	24	20	0	0	71	29	28	18	94	18	0	0	18	0	0	20	0	0	0	50	0	0	0	18	0	0	1	0	0	0	0	0	0	0	20	0	0	0	50	0	0	0	25	5	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	20	0	0	0	61	5	0	0	31	29	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	21	0	1	0	7	0	24	20	0	0	58	29	28	18
128	118	43	32	5	108	25	16	0	43	32	5	33	8	0	0	93	74	15	11	98	20	16	0	25	16	0	25	8	0	0	67	56	0	0	43	32	5	2	0	0	0	4	0	0	0	33	8	0	0	93	74	15	11	88	20	16	0	20	16	0	25	8	0	0	59	56	0	0	25	16	0	2	0	0	0	4	0	0	0	25	8	0	0	67	56	0	0	43	32	5	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	33	8	0	0	93	74	15	11	78	20	16	0	20	16	0	25	8	0	0	59	56	0	0	20	16	0	2	0	0	0	3	0	0	0	25	8	0	0	59	56	0	0	25	16	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	25	8	0	0	67	56	0	0	34	32	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	4	0	0	0	33	8	0	0	74	74	15	11
134	123	27	27	33	112	15	18	0	27	27	33	19	9	37	0	59	36	33	88	101	15	18	0	15	18	0	19	9	0	0	44	27	0	6	27	27	33	1	0	0	0	1	0	0	0	19	9	37	0	59	36	33	88	90	15	18	0	15	18	0	19	9	0	0	44	27	0	0	15	18	0	1	0	0	0	0	0	0	0	19	9	0	0	44	27	0	6	26	27	33	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	19	9	37	0	58	36	33	88	80	15	18	0	15	18	0	19	9	0	0	44	27	0	0	15	18	0	1	0	0	0	0	0	0	0	19	9	0	0	44	27	0	0	15	18	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	19	9	0	0	44	27	0	6	19	17	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	19	9	37	0	43	26	33	88
