40	30	26	32	13	23	18	24	0	12	11	13	12	18	8	0	12	12	13	44	17	18	24	0	6	6	0	12	18	0	0	8	12	0	44	6	5	13	0	0	0	0	1	0	0	0	0	0	8	0	4	0	13	44	11	15	23	0	6	6	0	12	18	0	0	8	12	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	6	5	13	11	5	0	0	17	15	0	0	0	0	0	0	1	0	0	0	0	0	8	0	4	0	13	44	5	10	15	0	3	5	0	6	15	0	0	5	10	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	6	5	13	12	15	8	0	4	10	13	0	11	5	0	0	17	15	0	0	0	0	0	0	1	0	0	0	0	0	8	0	4	0	13	44
26	20	9	8	5	16	8	8	0	2	0	5	3	0	0	0	2	0	0	16	12	8	8	0	1	0	0	3	0	0	0	2	0	0	16	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	8	8	8	0	1	0	0	3	0	0	0	2	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	0	5	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	4	7	8	0	1	0	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	0	5	3	0	0	0	2	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
50	38	37	43	44	26	20	25	37	35	43	44	22	32	78	9	51	53	88	37	16	13	14	17	18	25	37	5	14	77	0	13	14	74	8	17	23	44	11	28	20	26	26	35	44	99	18	32	78	9	44	53	88	37	7	2	0	0	11	14	17	4	0	51	0	6	0	34	8	2	7	37	0	0	20	0	0	0	37	64	1	14	77	0	6	14	74	8	10	14	44	0	0	53	0	0	0	88	78	11	28	20	26	26	35	44	99	6	14	78	9	28	35	88	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	17	0	0	17	0	0	0	17	45	0	0	51	0	0	0	34	8	0	0	37	0	0	38	0	0	0	74	18	0	0	20	0	0	0	37	64	0	0	77	0	0	0	74	8	0	0	44	0	0	12	0	0	0	0	0	0	0	53	0	0	0	88	78	0	0	20	26	0	0	44	99	0	0	78	9	0	0	88	37
46	36	36	17	45	26	25	9	37	32	17	45	20	0	51	18	40	25	45	37	17	19	8	9	22	9	37	7	0	50	0	14	9	37	8	12	8	45	14	8	11	18	22	32	0	133	16	0	51	18	31	16	45	37	8	3	0	0	16	8	9	4	0	27	0	8	8	9	8	2	0	37	0	0	11	0	0	0	0	97	3	0	50	0	5	0	37	8	8	8	45	0	0	53	0	0	0	45	52	14	8	11	18	22	32	0	133	5	0	51	18	21	16	45	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	9	0	0	9	0	0	0	0	76	0	0	27	0	0	0	9	8	0	0	37	0	0	38	0	0	0	37	16	0	0	11	0	0	0	0	97	0	0	50	0	0	0	37	8	0	0	45	0	0	22	0	0	0	0	0	0	0	53	0	0	0	45	52	0	0	11	18	0	0	0	133	0	0	51	18	0	0	45	37
42	31	31	34	16	20	24	28	9	26	34	16	22	0	10	9	28	19	16	37	13	19	24	0	20	28	9	12	0	9	0	14	7	9	8	7	6	16	8	24	0	0	13	24	0	49	12	0	10	9	16	12	16	37	6	4	0	0	15	24	0	10	0	0	0	11	6	0	8	1	0	9	0	0	0	0	0	0	0	36	2	0	9	0	2	0	9	8	4	6	16	0	0	42	0	0	0	64	0	8	24	0	0	13	24	0	49	2	0	10	9	9	12	16	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	8	0	0	9	0	0	27	0	0	0	36	0	0	0	0	0	0	0	0	36	0	0	9	0	0	0	9	8	0	0	16	0	0	12	0	0	0	0	0	0	0	42	0	0	0	64	0	0	0	0	0	0	0	0	49	0	0	10	9	0	0	16	37
33	23	23	31	23	15	19	25	8	13	15	23	9	30	0	32	13	15	0	50	10	19	25	0	12	15	8	9	30	0	0	11	15	0	8	1	0	23	4	0	0	0	4	0	0	28	0	0	0	32	2	0	0	50	5	7	10	0	12	15	0	9	30	0	0	11	15	0	8	0	0	8	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	8	1	0	23	0	0	29	0	0	0	69	0	4	0	0	0	4	0	0	28	0	0	0	32	2	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	8	0	0	8	0	0	8	0	0	0	24	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	8	0	0	23	0	0	51	0	0	0	46	0	0	0	29	0	0	0	69	0	0	0	0	0	0	0	0	28	0	0	0	32	0	0	0	50
28	20	19	16	6	12	14	16	0	12	16	6	10	0	0	0	12	12	0	37	8	14	16	0	10	16	0	10	0	0	0	8	12	0	8	2	0	6	5	0	0	0	8	0	0	0	0	0	0	0	4	0	0	37	4	4	0	0	10	16	0	10	0	0	0	8	12	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	2	0	6	0	0	12	0	0	0	24	0	5	0	0	0	8	0	0	0	0	0	0	0	4	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	6	0	0	12	0	0	0	0	0	0	0	12	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37
71	52	36	70	86	33	6	0	83	36	70	86	12	0	103	31	34	70	430	0	14	0	0	83	6	0	83	0	0	100	31	1	0	415	0	25	70	86	0	0	13	0	0	0	0	0	12	0	103	31	33	70	430	0	0	0	0	80	0	0	83	0	0	100	26	0	0	415	0	0	0	83	0	0	11	0	0	0	0	0	0	0	100	31	0	0	415	0	0	0	86	0	0	0	26	0	0	0	0	0	0	13	0	0	0	0	0	0	0	103	31	0	0	430	0	0	0	0	34	0	0	80	0	0	97	0	0	0	400	0	0	0	83	0	0	11	0	0	0	0	0	0	0	100	26	0	0	415	0	0	0	83	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	100	31	0	0	415	0	0	0	0	0	0	0	75	0	0	0	143	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0
47	34	24	40	32	21	1	0	32	24	40	32	3	0	49	0	16	40	160	0	8	0	0	32	1	0	32	0	0	49	0	0	0	160	0	18	40	32	0	0	0	0	0	0	0	0	3	0	49	0	16	40	160	0	0	0	0	32	0	0	32	0	0	49	0	0	0	160	0	0	0	32	0	0	0	0	0	0	0	0	0	0	49	0	0	0	160	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	160	0	0	0	0	11	0	0	32	0	0	49	0	0	0	160	0	0	0	32	0	0	0	0	0	0	0	0	0	0	49	0	0	0	160	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	160	0	0	0	0	0	0	0	11	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25	18	13	12	12	11	0	0	12	13	12	12	0	0	17	0	10	0	36	0	4	0	0	12	0	0	12	0	0	17	0	0	0	36	0	13	12	12	0	0	0	0	0	0	0	0	0	0	17	0	10	0	36	0	0	0	0	12	0	0	12	0	0	17	0	0	0	36	0	0	0	12	0	0	0	0	0	0	0	0	0	0	17	0	0	0	36	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	36	0	0	0	0	4	0	0	12	0	0	17	0	0	0	36	0	0	0	12	0	0	0	0	0	0	0	0	0	0	17	0	0	0	36	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	36	0	0	0	0	0	0	0	4	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47	34	31	39	50	21	7	9	40	31	39	50	11	27	62	31	30	45	150	44	9	0	0	40	7	9	40	0	0	52	31	1	0	120	37	19	27	50	0	0	27	0	0	0	50	0	11	27	62	31	29	45	150	44	0	0	0	37	0	0	40	0	0	52	26	0	0	120	17	0	0	40	0	0	11	0	0	0	40	0	0	0	52	31	0	0	120	37	0	0	50	0	0	0	26	0	0	0	0	0	0	27	0	0	0	50	0	0	0	62	31	0	0	150	44	0	0	0	7	0	0	37	0	0	49	0	0	0	111	0	0	0	40	0	0	11	0	0	0	40	0	0	0	52	26	0	0	120	17	0	0	40	0	0	0	0	0	0	0	0	0	0	11	0	0	0	40	0	0	0	52	31	0	0	120	37	0	0	0	0	0	0	7	0	0	0	109	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	44
54	38	30	68	75	22	12	40	46	29	68	75	6	80	38	77	24	62	150	105	10	0	0	45	12	40	46	0	0	28	74	3	10	92	83	12	20	75	0	0	98	9	0	0	300	0	6	80	38	77	21	50	150	105	0	0	0	25	0	0	45	0	0	28	26	0	0	90	26	0	0	46	0	0	41	0	0	0	184	0	0	0	28	74	0	0	92	83	0	0	75	0	0	0	26	0	0	0	99	0	0	98	9	0	0	300	0	0	0	38	77	0	0	150	105	0	0	0	0	0	0	25	0	0	25	0	0	0	50	0	0	0	45	0	0	38	0	0	0	180	0	0	0	28	26	0	0	90	26	0	0	46	0	0	0	0	0	0	0	64	0	0	41	0	0	0	184	0	0	0	28	74	0	0	92	83	0	0	0	0	0	0	0	0	0	0	104	0	0	0	26	0	0	0	99	0	0	0	9	0	0	0	0	0	0	0	77	0	0	0	105
21	14	0	0	44	7	0	0	12	0	0	44	0	0	0	36	0	0	0	130	0	0	0	12	0	0	12	0	0	0	36	0	0	0	127	0	0	44	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	130	0	0	0	12	0	0	12	0	0	0	36	0	0	0	127	0	0	12	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	130	0	0	0	12	0	0	12	0	0	0	36	0	0	0	124	0	0	12	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	20	4	0	57	10	0	0	24	4	0	57	0	0	5	45	0	0	0	130	0	0	0	24	0	0	24	0	0	5	45	0	0	0	127	0	0	57	0	0	0	0	0	0	0	0	0	0	5	45	0	0	0	130	0	0	0	24	0	0	24	0	0	5	45	0	0	0	127	0	0	24	0	0	0	0	0	0	0	0	0	0	5	45	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	130	0	0	0	24	0	0	24	0	0	5	45	0	0	0	124	0	0	24	0	0	0	0	0	0	0	0	0	0	5	45	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30	20	7	0	51	10	0	0	13	7	0	51	0	0	14	24	0	0	0	180	0	0	0	13	0	0	13	0	0	5	24	0	0	0	167	0	0	51	0	0	0	0	0	0	0	0	0	0	14	24	0	0	0	180	0	0	0	13	0	0	13	0	0	5	24	0	0	0	167	0	0	13	0	0	0	0	0	0	0	0	0	0	5	24	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	180	0	0	0	13	0	0	13	0	0	5	24	0	0	0	161	0	0	13	0	0	0	0	0	0	0	0	0	0	5	24	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
57	37	11	51	150	17	0	0	94	11	51	150	0	0	88	150	1	0	450	243	0	0	0	91	0	0	94	0	0	36	141	0	0	282	201	0	0	150	0	0	0	31	0	0	0	0	0	0	88	150	0	0	450	243	0	0	0	91	0	0	91	0	0	34	141	0	0	273	200	0	0	94	0	0	0	31	0	0	0	0	0	0	36	141	0	0	282	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	150	0	0	0	243	0	0	0	87	0	0	91	0	0	34	132	0	0	273	174	0	0	91	0	0	0	26	0	0	0	0	0	0	34	141	0	0	273	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	141	0	0	0	201	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0	0
25	16	10	14	50	7	0	0	7	10	14	50	0	0	67	14	1	0	100	243	0	0	0	0	0	0	7	0	0	14	0	0	0	14	201	0	0	50	0	0	0	0	0	0	0	44	0	0	67	14	0	0	100	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	7	0	0	0	0	0	0	0	37	0	0	14	0	0	0	14	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	14	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0
28	14	5	0	104	0	0	0	79	0	0	104	0	0	10	69	0	0	0	150	0	0	0	64	0	0	79	0	0	10	46	0	0	0	94	0	0	0	0	0	0	58	0	0	0	75	0	0	0	69	0	0	0	150	0	0	0	44	0	0	64	0	0	10	44	0	0	0	91	0	0	0	0	0	0	43	0	0	0	46	0	0	0	46	0	0	0	94	0	0	0	0	0	0	52	0	0	0	45	0	0	0	58	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	43	0	0	44	0	0	0	44	0	0	0	91	0	0	0	0	0	0	42	0	0	0	45	0	0	0	44	0	0	0	91	0	0	0	0	0	0	49	0	0	0	17	0	0	0	43	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	52	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
23	11	7	11	74	0	0	0	72	0	0	74	0	0	44	20	0	0	74	0	0	0	0	59	0	0	72	0	0	44	0	0	0	72	0	0	0	0	0	0	0	27	0	0	0	75	0	0	0	20	0	0	0	0	0	0	0	28	0	0	59	0	0	44	0	0	0	59	0	0	0	0	0	0	0	10	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	90	0	0	0	27	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	20	0	0	28	0	0	24	0	0	0	28	0	0	0	0	0	0	0	9	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	54	0	0	0	10	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	37	0	0	0	60	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	9	13	18	57	0	0	0	57	0	0	57	0	0	100	0	0	0	114	0	0	0	0	57	0	0	57	0	0	100	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	57	0	0	100	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	41	0	0	75	0	0	0	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	50	0	0	0	47	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
20	10	1	0	71	0	0	0	44	0	0	71	0	0	0	29	0	0	0	200	0	0	0	30	0	0	44	0	0	0	7	0	0	0	101	0	0	0	0	0	0	33	0	0	0	75	0	0	0	29	0	0	0	200	0	0	0	10	0	0	30	0	0	0	0	0	0	0	91	0	0	0	0	0	0	10	0	0	0	46	0	0	0	7	0	0	0	101	0	0	0	0	0	0	30	0	0	0	66	0	0	0	33	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	9	0	0	10	0	0	0	0	0	0	0	91	0	0	0	0	0	0	9	0	0	0	45	0	0	0	0	0	0	0	91	0	0	0	0	0	0	27	0	0	0	46	0	0	0	10	0	0	0	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	30	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	8	0	0	65	0	0	0	35	0	0	65	0	0	0	56	0	0	0	200	0	0	0	13	0	0	35	0	0	0	7	0	0	0	101	0	0	0	0	0	0	20	0	0	0	125	0	0	0	56	0	0	0	200	0	0	0	0	0	0	13	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	86	0	0	0	7	0	0	0	101	0	0	0	0	0	0	0	0	0	0	60	0	0	0	20	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	85	0	0	0	0	0	0	0	91	0	0	0	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16	0	0	0	140	0	0	0	110	0	0	0	0	0	0	86	0	0	0	131	0	0	0	110	0	0	0	0	0	0	86	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	86	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	59	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11	0	0	0	79	0	0	0	62	0	0	0	0	0	0	62	0	0	0	57	0	0	0	62	0	0	0	0	0	0	62	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	62	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	35	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	0	0	0	19	0	0	0	18	0	0	0	0	0	0	6	0	0	0	0	0	0	0	18	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
